Time (ns),trace,xx,yy,zz,yx,zx,zy
34.2,73.0147,27.2542,24.8514,20.9091,-0.743183,-0.950013,0.695708
34.3,74.5961,27.8777,25.3853,21.3331,-0.786054,-0.980077,0.736923
34.4,76.1905,28.4935,25.9333,21.7637,-0.8233,-0.998692,0.766219
34.5,77.7799,29.1185,26.4725,22.1889,-0.844748,-1.02072,0.805732
34.6,79.4138,29.7589,27.043,22.6119,-0.868088,-1.02861,0.848827
34.7,81.0484,30.3944,27.6321,23.0219,-0.8901,-1.0238,0.880057
34.8,82.6834,31.0385,28.2158,23.4291,-0.922393,-0.997495,0.903864
34.9,84.3014,31.6673,28.8054,23.8286,-0.953747,-0.96046,0.931929
35.0,85.9251,32.3133,29.3832,24.2286,-0.979229,-0.931161,0.964146
35.1,87.6329,32.9854,29.9907,24.6568,-1.00688,-0.872303,0.99622
35.2,89.363,33.6441,30.5981,25.1207,-1.01358,-0.829655,1.02946
35.3,91.065,34.3136,31.2106,25.5408,-1.00629,-0.807435,1.04817
35.4,92.6814,34.9498,31.8004,25.9312,-0.998054,-0.784666,1.07121
35.5,94.2673,35.5923,32.3874,26.2876,-1.00263,-0.755721,1.07621
35.6,95.7883,36.2023,32.9519,26.634,-1.02407,-0.732292,1.09293
35.7,97.2337,36.7848,33.5022,26.9468,-1.04885,-0.698098,1.10769
35.8,98.6473,37.3635,34.0749,27.2089,-1.08315,-0.665502,1.10535
35.9,100.032,37.9319,34.6359,27.4643,-1.11619,-0.631242,1.0885
36.0,101.452,38.5268,35.2027,27.7226,-1.16714,-0.599716,1.07394
36.1,102.816,39.0726,35.7808,27.9627,-1.22289,-0.584436,1.06875
36.2,104.177,39.5849,36.3765,28.2157,-1.28791,-0.588992,1.06341
36.3,105.627,40.1267,36.983,28.5173,-1.35532,-0.602674,1.09231
36.4,107.075,40.6793,37.5735,28.8222,-1.41387,-0.594811,1.13171
36.5,108.513,41.2402,38.1792,29.0935,-1.46884,-0.578054,1.14869
36.6,109.941,41.8236,38.7685,29.3486,-1.53653,-0.575694,1.17826
36.7,111.364,42.4017,39.354,29.6086,-1.59839,-0.600082,1.20149
36.8,112.808,42.9884,39.9897,29.8295,-1.66769,-0.616518,1.20132
36.9,114.282,43.6113,40.6343,30.0363,-1.71429,-0.631271,1.16761
37.0,115.745,44.2521,41.2607,30.2322,-1.78482,-0.655929,1.15096
37.1,117.184,44.8658,41.9185,30.3999,-1.82227,-0.658976,1.10904
37.2,118.721,45.595,42.5353,30.591,-1.90721,-0.702767,1.07943
37.3,120.213,46.3042,43.1614,30.7477,-1.98456,-0.745537,1.04597
37.4,121.676,46.9789,43.7889,30.9078,-2.04801,-0.77238,1.05303
37.5,123.213,47.6761,44.4171,31.1197,-2.10453,-0.824848,1.08299
37.6,124.81,48.3806,45.1177,31.3116,-2.14128,-0.831085,1.08335
37.7,126.389,49.0663,45.8192,31.5035,-2.16159,-0.854958,1.09743
37.8,127.917,49.6858,46.5553,31.6755,-2.2026,-0.880128,1.13982
37.9,129.35,50.34,47.1813,31.8286,-2.2388,-0.909042,1.13679
38.0,130.692,50.9721,47.7615,31.9579,-2.25142,-0.9508,1.1478
38.1,131.887,51.5518,48.3367,31.9986,-2.26411,-1.02118,1.18321
38.2,133.111,52.1243,48.9356,32.0513,-2.27695,-1.03292,1.24884
38.3,134.321,52.7022,49.5354,32.083,-2.29915,-1.05184,1.35495
38.4,135.424,53.1926,50.1267,32.1047,-2.31256,-1.02503,1.46848
38.5,136.555,53.75,50.6958,32.1097,-2.39169,-1.06934,1.58585
38.6,137.847,54.396,51.2761,32.1747,-2.48088,-1.12374,1.68835
38.7,139.077,55.0864,51.8068,32.1835,-2.56742,-1.17685,1.8098
38.8,140.442,55.7414,52.4303,32.2708,-2.61522,-1.27018,2.02175
38.9,141.914,56.4411,53.0961,32.377,-2.67199,-1.3515,2.23692
39.0,143.255,57.0375,53.7644,32.4532,-2.70563,-1.35365,2.36627
39.1,144.475,57.6663,54.3357,32.4731,-2.75807,-1.30423,2.47235
39.2,145.707,58.3285,54.8154,32.563,-2.84778,-1.30872,2.50118
39.3,146.9,59.0016,55.1606,32.7373,-2.99206,-1.27904,2.44407
39.4,147.996,59.6913,55.4583,32.846,-3.10913,-1.45068,2.25967
39.5,149.19,60.3469,55.9294,32.9137,-3.24201,-1.56761,1.95952
39.6,150.7,60.9984,56.4115,33.29,-3.47117,-1.53892,1.7918
39.7,152.049,61.6851,56.747,33.6168,-3.67885,-1.52506,1.67768
39.8,153.553,62.4185,57.1842,33.9508,-3.73438,-1.72403,1.44791
39.9,154.881,62.9665,57.7315,34.1829,-3.64032,-2.02136,1.01733
40.0,156.885,64.1525,58.4,34.3327,-3.54257,-2.20582,0.353697
40.1,2.0367,0.681667,0.686541,0.66849,-0.00508548,0.00102596,-0.00548972
40.2,4.00782,1.35442,1.35063,1.30277,-0.0148155,0.00198612,-0.0230757
40.3,5.91522,2.01038,2.00538,1.89947,-0.013334,0.00951004,-0.0387947
40.4,7.7899,2.66267,2.64592,2.48131,-0.00866902,0.00785633,-0.0531502
40.5,9.63557,3.29606,3.2838,3.05572,-0.00554617,0.0058577,-0.0714554
40.6,11.473,3.93653,3.92378,3.61267,0.00138895,0.00987998,-0.0977453
40.7,13.2856,4.56608,4.56314,4.15635,0.0108318,0.0125077,-0.12839
40.8,15.089,5.19053,5.19322,4.70523,0.0140426,0.000956626,-0.149981
40.9,16.8864,5.8198,5.82161,5.24501,0.0252947,-0.0226264,-0.179111
41.0,18.6823,6.46181,6.4425,5.77803,0.0339548,-0.0506826,-0.204829
41.1,20.4683,7.11865,7.05737,6.29224,0.0462742,-0.0739146,-0.233089
41.2,22.2317,7.7687,7.67322,6.78981,0.0525328,-0.0935571,-0.256137
41.3,23.9935,8.41701,8.29895,7.27751,0.059739,-0.120338,-0.274007
41.4,25.721,9.05199,8.91711,7.75185,0.073462,-0.148426,-0.291555
41.5,27.4389,9.68255,9.53728,8.21912,0.0855845,-0.166688,-0.305149
41.6,29.1283,10.3032,10.1438,8.68127,0.103632,-0.186682,-0.333556
41.7,30.8401,10.928,10.7698,9.1423,0.128109,-0.204408,-0.358311
41.8,32.5088,11.552,11.3822,9.57458,0.154207,-0.231384,-0.377793
41.9,34.1656,12.1818,11.9931,9.99071,0.170566,-0.257068,-0.387735
42.0,35.8024,12.7993,12.5889,10.4141,0.188026,-0.271157,-0.402572
42.1,37.449,13.4144,13.1997,10.8349,0.208534,-0.277559,-0.43048
42.2,39.061,14.0123,13.8184,11.2303,0.244052,-0.291697,-0.46468
42.3,40.6595,14.6093,14.4323,11.6179,0.267746,-0.303777,-0.500676
42.4,42.265,15.2132,15.0602,11.9916,0.290594,-0.315254,-0.533748
42.5,43.8609,15.8029,15.7037,12.3543,0.315487,-0.325546,-0.562128
42.6,45.4452,16.397,16.3315,12.7167,0.360404,-0.321481,-0.58837
42.7,47.0131,17.0036,16.9455,13.0639,0.418067,-0.302597,-0.616675
42.8,48.5888,17.602,17.5615,13.4254,0.499141,-0.279431,-0.649093
42.9,50.1259,18.1893,18.1731,13.7636,0.576106,-0.267891,-0.687271
43.0,51.6689,18.7813,18.769,14.1186,0.657452,-0.25747,-0.732643
43.1,53.1725,19.3811,19.351,14.4405,0.733898,-0.232365,-0.770447
43.2,54.6615,19.9877,19.9307,14.7432,0.8127,-0.206299,-0.806106
43.3,56.1437,20.603,20.5079,15.0327,0.890475,-0.190283,-0.853745
43.4,57.6226,21.2111,21.0788,15.3327,0.961779,-0.189146,-0.902947
43.5,59.0863,21.8062,21.6581,15.622,1.04194,-0.17182,-0.932345
43.6,60.5716,22.4212,22.2477,15.9027,1.09691,-0.17069,-0.95832
43.7,62.0725,23.0373,22.8424,16.1929,1.14933,-0.150842,-0.988527
43.8,63.6231,23.6547,23.4743,16.4942,1.20151,-0.130249,-1.02204
43.9,65.1729,24.2781,24.1115,16.7834,1.24305,-0.107585,-1.05865
44.0,66.7352,24.9159,24.7514,17.068,1.28138,-0.063193,-1.09207
44.1,68.2456,25.5334,25.3796,17.3326,1.33604,-0.0127657,-1.12038
44.2,69.7225,26.1281,25.9919,17.6024,1.37615,0.0274557,-1.12447
44.3,71.2527,26.7391,26.603,17.9105,1.41503,0.059368,-1.13058
44.4,72.7706,27.3537,27.2237,18.1932,1.45024,0.0972338,-1.1459
44.5,74.318,27.9795,27.8364,18.502,1.50918,0.120367,-1.16967
44.6,75.8009,28.5751,28.4356,18.7902,1.57501,0.143017,-1.20231
44.7,77.3011,29.1959,29.0343,19.071,1.65002,0.151705,-1.21911
44.8,78.7877,29.7878,29.646,19.3539,1.71144,0.166757,-1.23896
44.9,80.292,30.3856,30.2552,19.6512,1.75886,0.161597,-1.23826
45.0,81.8535,30.9976,30.888,19.9679,1.78661,0.174768,-1.22888
45.1,83.3972,31.611,31.5005,20.2857,1.83173,0.177962,-1.23621
45.2,84.9697,32.2113,32.142,20.6163,1.87361,0.195932,-1.24637
45.3,86.4948,32.8114,32.7479,20.9355,1.92515,0.215548,-1.24688
45.4,87.9949,33.3922,33.3436,21.2591,1.9804,0.247778,-1.23508
45.5,89.5066,33.9865,33.9188,21.6013,2.03771,0.249917,-1.22894
45.6,91.0033,34.5766,34.4995,21.9271,2.10724,0.247713,-1.19394
45.7,92.4429,35.1436,35.0644,22.235,2.20244,0.250161,-1.1828
45.8,93.871,35.6955,35.6308,22.5447,2.29677,0.269239,-1.2001
45.9,95.3288,36.29,36.1695,22.8693,2.38701,0.286428,-1.23924
46.0,96.733,36.9,36.7023,23.1306,2.48351,0.300732,-1.2455
46.1,98.1754,37.5701,37.2371,23.3682,2.5871,0.331194,-1.25631
46.2,99.5286,38.228,37.7344,23.5662,2.66201,0.391535,-1.29207
46.3,100.904,38.8772,38.2257,23.8013,2.75238,0.447789,-1.30499
46.4,102.272,39.5382,38.7205,24.0136,2.82223,0.470106,-1.32487
46.5,103.585,40.141,39.2057,24.2386,2.91607,0.480927,-1.3658
46.6,104.925,40.7838,39.6984,24.4431,3.04671,0.477782,-1.41012
46.7,106.22,41.4324,40.1529,24.6352,3.18922,0.482951,-1.46
46.8,107.528,42.0927,40.5917,24.8438,3.33383,0.465758,-1.47144
46.9,108.765,42.7012,41.0323,25.0311,3.4771,0.464344,-1.52038
47.0,110.051,43.3109,41.5083,25.2314,3.58803,0.477414,-1.59519
47.1,111.414,43.9562,42.018,25.4393,3.72474,0.491563,-1.66199
47.2,112.853,44.6236,42.5361,25.6934,3.83051,0.460529,-1.75742
47.3,114.307,45.2487,43.0889,25.9697,3.93228,0.391257,-1.85608
47.4,115.71,45.8533,43.6501,26.2066,4.03691,0.29492,-1.91671
47.5,117.142,46.4845,44.1663,26.4911,4.10646,0.20587,-1.97307
47.6,118.557,47.0765,44.7107,26.77,4.1195,0.149175,-2.05583
47.7,120.051,47.6909,45.2632,27.0966,4.16167,0.106162,-2.14251
47.8,121.532,48.3239,45.7996,27.4081,4.15636,0.0162056,-2.22948
47.9,123.01,48.998,46.3198,27.6918,4.17838,-0.0719592,-2.31971
48.0,124.407,49.6158,46.8302,27.9606,4.19927,-0.149609,-2.41219
48.1,125.882,50.35,47.3856,28.1466,4.22537,-0.221452,-2.45807
48.2,127.222,51.079,47.9196,28.2236,4.29435,-0.292133,-2.47717
48.3,128.488,51.7395,48.4355,28.3131,4.29598,-0.354569,-2.51528
48.4,129.796,52.252,49.0646,28.4791,4.34001,-0.421697,-2.59318
48.5,131.033,52.6732,49.7181,28.6414,4.32533,-0.401554,-2.74554
48.6,132.411,53.2344,50.3983,28.7778,4.3464,-0.387518,-2.8999
48.7,133.901,53.7963,51.1072,28.9979,4.35901,-0.440655,-3.05595
48.8,135.46,54.3744,51.8463,29.2388,4.37943,-0.547783,-3.18359
48.9,136.926,54.7817,52.6592,29.4855,4.36319,-0.564626,-3.33771
49.0,138.441,55.3085,53.4447,29.6875,4.32489,-0.596914,-3.46837
49.1,140.196,55.9887,54.32,29.8869,4.24707,-0.655918,-3.57001
49.2,142.191,56.8156,55.19,30.1858,4.09116,-0.716605,-3.70258
49.3,144.14,57.6143,56.0739,30.4518,3.9801,-0.782672,-3.95728
49.4,146.035,58.4469,56.9028,30.685,3.76789,-0.935382,-4.19757
49.5,147.884,59.2611,57.6523,30.9707,3.59356,-0.999678,-4.23293
49.6,150.082,60.2419,58.5064,31.3332,3.39743,-1.10155,-4.28253
49.7,152.759,61.5715,59.4623,31.7248,3.34499,-1.0453,-4.18068
49.8,154.707,62.6266,60.1948,31.8852,3.32608,-0.982104,-3.93875
49.9,157.002,63.5743,61.2699,32.1582,3.25725,-1.25045,-3.6509
50.0,158.135,64.2912,62.0386,31.8052,2.8165,-1.50942,-3.3942
50.1,2.02668,0.682746,0.683825,0.660109,0.00115821,0.00333578,0.00375812
50.2,4.00484,1.35252,1.34615,1.30617,0.0107843,0.00524789,-0.00651535
50.3,5.93251,2.0236,1.99041,1.91849,0.0270031,0.017187,-0.0208117
50.4,7.83101,2.67283,2.63316,2.52503,0.0438784,0.0302946,-0.044166
50.5,9.70264,3.30308,3.28268,3.11688,0.0622614,0.0462761,-0.0752792
50.6,11.5871,3.9318,3.94112,3.71421,0.0942787,0.0592711,-0.101033
50.7,13.4902,4.57581,4.60314,4.31122,0.142216,0.0741313,-0.142353
50.8,15.3925,5.22811,5.27363,4.89073,0.187872,0.0778329,-0.177883
50.9,17.2444,5.84312,5.94395,5.4573,0.231728,0.0824565,-0.211485
51.0,19.1141,6.46337,6.62274,6.02796,0.273215,0.0838834,-0.24708
51.1,20.9692,7.08532,7.29195,6.59188,0.316944,0.0951498,-0.282638
51.2,22.7919,7.70455,7.96076,7.1266,0.355221,0.108491,-0.32381
51.3,24.6054,8.31297,8.63595,7.6565,0.401663,0.1093,-0.362179
51.4,26.4032,8.91979,9.30592,8.17746,0.453482,0.0966366,-0.403066
51.5,28.1931,9.52148,9.98419,8.68738,0.507852,0.0914721,-0.445674
51.6,29.9488,10.1012,10.6714,9.17621,0.56616,0.0971562,-0.478972
51.7,31.7088,10.688,11.3684,9.65239,0.620056,0.110533,-0.514223
51.8,33.4823,11.2781,12.0753,10.1289,0.680229,0.121231,-0.550863
51.9,35.2332,11.8603,12.7733,10.5995,0.742805,0.130598,-0.592169
52.0,36.9511,12.4391,13.4673,11.0446,0.815851,0.138674,-0.647168
52.1,38.6644,13.0199,14.157,11.4875,0.893875,0.152443,-0.698669
52.2,40.3448,13.5922,14.8283,11.9243,0.960345,0.160831,-0.738787
52.3,42.0383,14.1832,15.5005,12.3546,1.0279,0.170959,-0.77915
52.4,43.7262,14.7652,16.1847,12.7763,1.09564,0.17989,-0.830362
52.5,45.4224,15.3415,16.8765,13.2044,1.17003,0.185099,-0.889617
52.6,47.1132,15.9285,17.5694,13.6154,1.23314,0.187083,-0.945203
52.7,48.8067,16.5394,18.2522,14.0151,1.28619,0.187862,-0.999261
52.8,50.4682,17.151,18.9245,14.3928,1.34208,0.191123,-1.05163
52.9,52.1178,17.7678,19.5789,14.7712,1.39883,0.205272,-1.0978
53.0,53.7557,18.3893,20.218,15.1483,1.47622,0.202875,-1.13807
53.1,55.3786,18.9867,20.8592,15.5327,1.55336,0.20055,-1.17231
53.2,57.0113,19.5997,21.4998,15.9117,1.6232,0.199009,-1.19823
53.3,58.6495,20.2112,22.1513,16.2869,1.65963,0.20425,-1.22228
53.4,60.2585,20.7835,22.825,16.65,1.6977,0.21031,-1.24776
53.5,61.8488,21.3806,23.4697,16.9985,1.745,0.202207,-1.27184
53.6,63.4525,21.9968,24.1033,17.3524,1.80137,0.181658,-1.29672
53.7,65.062,22.6205,24.7469,17.6947,1.87465,0.165127,-1.34106
53.8,66.7111,23.2647,25.4184,18.028,1.94514,0.166121,-1.38893
53.9,68.3681,23.9047,26.1033,18.3601,2.00218,0.166668,-1.42134
54.0,69.9996,24.5328,26.7848,18.6819,2.04744,0.15151,-1.45092
54.1,71.6341,25.127,27.5019,19.0051,2.10984,0.140458,-1.4774
54.2,73.2287,25.7272,28.202,19.2995,2.17029,0.14664,-1.50682
54.3,74.7528,26.2757,28.8809,19.5962,2.21876,0.161146,-1.55187
54.4,76.2569,26.8232,29.5469,19.8867,2.26558,0.174538,-1.59811
54.5,77.7875,27.404,30.2081,20.1753,2.32266,0.173467,-1.65182
54.6,79.3307,27.9706,30.8831,20.477,2.40959,0.164801,-1.69549
54.7,80.8712,28.5257,31.5652,20.7803,2.49892,0.162768,-1.73909
54.8,82.4116,29.0611,32.2679,21.0826,2.60541,0.153283,-1.77937
54.9,83.9409,29.5913,32.9789,21.3707,2.72421,0.13719,-1.8181
55.0,85.4669,30.1575,33.6388,21.6706,2.84989,0.11538,-1.85011
55.1,86.9651,30.7451,34.2804,21.9395,2.96223,0.0757514,-1.88565
55.2,88.4868,31.342,34.9394,22.2054,3.07171,0.0443564,-1.90379
55.3,89.9833,31.9399,35.5942,22.4492,3.19922,0.0180068,-1.94944
55.4,91.4955,32.5421,36.2447,22.7088,3.32734,-0.00892495,-1.9865
55.5,92.9986,33.1394,36.9073,22.9519,3.45101,-0.0554233,-2.01425
55.6,94.51,33.7343,37.5835,23.1922,3.57563,-0.101437,-2.01864
55.7,96.0665,34.3577,38.2758,23.433,3.70694,-0.141864,-2.02811
55.8,97.6045,34.9871,38.9627,23.6547,3.80831,-0.168135,-2.03988
55.9,99.1109,35.5972,39.6584,23.8552,3.8872,-0.173365,-2.0416
56.0,100.602,36.2106,40.3331,24.0579,3.97749,-0.198763,-2.06544
56.1,102.088,36.8177,41.0062,24.2638,4.06699,-0.259085,-2.11719
56.2,103.616,37.4357,41.6954,24.4849,4.1705,-0.325328,-2.19473
56.3,105.135,38.0496,42.3542,24.7311,4.24739,-0.390252,-2.29195
56.4,106.622,38.6673,42.9948,24.9603,4.33601,-0.458906,-2.41822
56.5,108.136,39.2989,43.6471,25.19,4.40333,-0.54582,-2.54772
56.6,109.628,39.8906,44.2945,25.4433,4.46054,-0.639256,-2.67059
56.7,111.134,40.4892,44.9779,25.6667,4.50818,-0.73196,-2.82751
56.8,112.646,41.1156,45.6796,25.8504,4.56157,-0.789723,-3.00401
56.9,114.09,41.7229,46.3084,26.059,4.64154,-0.863898,-3.17457
57.0,115.629,42.3922,46.926,26.3107,4.72979,-0.970402,-3.32618
57.1,117.121,43.048,47.5119,26.5608,4.80884,-1.09981,-3.45182
57.2,118.621,43.7196,48.1248,26.7765,4.88749,-1.22248,-3.56794
57.3,120.138,44.4193,48.7307,26.9877,4.98158,-1.33275,-3.66453
57.4,121.63,45.1267,49.3199,27.1839,5.08109,-1.47328,-3.78416
57.5,123.097,45.8288,49.9546,27.3132,5.19395,-1.55357,-3.89922
57.6,124.652,46.582,50.6518,27.4178,5.31092,-1.59211,-3.97436
57.7,126.141,47.3405,51.2896,27.5104,5.42885,-1.63558,-4.00295
57.8,127.548,48.0426,51.9067,27.5992,5.5475,-1.67689,-4.0228
57.9,128.955,48.719,52.5623,27.6734,5.66437,-1.68098,-4.03701
58.0,130.482,49.5497,53.1993,27.733,5.72759,-1.67393,-4.00462
58.1,131.743,50.1892,53.784,27.7701,5.76645,-1.66218,-4.00681
58.2,133.022,50.774,54.4531,27.7952,5.83452,-1.60831,-3.95051
58.3,134.275,51.366,55.06,27.8486,5.84998,-1.59343,-3.90669
58.4,135.628,51.9242,55.8067,27.897,5.83545,-1.57756,-3.82223
58.5,136.973,52.4697,56.5344,27.9691,5.87259,-1.59948,-3.73965
58.6,138.219,52.9488,57.3304,27.9394,5.95872,-1.63534,-3.71246
58.7,139.554,53.5362,58.0629,27.9548,6.05931,-1.72187,-3.72864
58.8,140.732,54.0926,58.6923,27.947,6.09808,-1.72527,-3.71643
58.9,141.958,54.69,59.3598,27.9081,6.07059,-1.68537,-3.67588
59.0,143.19,55.3,59.9793,27.9103,6.08333,-1.552,-3.60889
59.1,144.559,55.9299,60.6556,27.9736,6.00997,-1.49531,-3.60058
59.2,145.901,56.4051,61.3165,28.1794,5.88884,-1.47144,-3.63907
59.3,147.187,56.9626,62.0315,28.1926,5.91155,-1.43545,-3.58649
59.4,148.843,57.6663,62.7946,28.3818,5.93746,-1.40008,-3.38145
59.5,150.254,58.1329,63.6369,28.4843,5.98717,-1.48609,-3.29203
59.6,152.071,58.9022,64.4949,28.6735,5.97712,-1.55619,-3.2741
59.7,153.822,59.6162,65.2105,28.9955,6.05192,-1.52695,-3.24008
59.8,154.96,60.03,65.8356,29.094,6.19834,-1.3514,-3.1857
59.9,155.88,60.3509,66.4005,29.129,6.57358,-1.40466,-3.20588
60.0,158.053,61.5881,67.7449,28.7196,6.61421,-1.25744,-3.65199
60.1,2.05548,0.690252,0.693482,0.671744,0.0105903,-0.00378357,-0.00806106
60.2,4.07076,1.37253,1.37903,1.31921,0.00928079,-0.0158291,-0.0206821
60.3,6.06336,2.06118,2.06118,1.941,0.0196436,-0.0291109,-0.0140314
60.4,8.04739,2.76242,2.72623,2.55874,0.030369,-0.0351417,-0.00326369
60.5,10.0189,3.4655,3.38601,3.16743,0.0428262,-0.0348605,0.00738249
60.6,11.9589,4.16658,4.02464,3.7677,0.0554092,-0.037988,0.0157152
60.7,13.9124,4.8892,4.66695,4.35621,0.0700833,-0.0332282,0.0199307
60.8,15.8727,5.6226,5.30354,4.94652,0.0829304,-0.0312848,0.0193899
60.9,17.8043,6.35083,5.92047,5.53297,0.0993105,-0.0268515,0.0141906
61.0,19.759,7.10699,6.53322,6.11874,0.121497,-0.0196608,0.0132415
61.1,21.715,7.86042,7.15431,6.70024,0.128759,-0.0271295,0.0125122
61.2,23.6724,8.6116,7.79054,7.27024,0.130707,-0.0447647,0.0040508
61.3,25.614,9.36266,8.42515,7.82618,0.135993,-0.0462649,0.0050339
61.4,27.5574,10.1211,9.0699,8.3664,0.144109,-0.0431949,0.012545
61.5,29.4628,10.8569,9.69981,8.90615,0.144137,-0.0489218,0.0206617
61.6,31.3876,11.5921,10.3361,9.45946,0.154678,-0.0501418,0.0297938
61.7,33.2996,12.3224,10.9664,10.0108,0.170293,-0.036923,0.0306577
61.8,35.1935,13.0581,11.5798,10.5556,0.183825,-0.0133932,0.0277196
61.9,37.0882,13.7973,12.2008,11.0901,0.206415,0.0163057,0.0277475
62.0,38.9855,14.5459,12.8076,11.632,0.240235,0.029966,0.0304838
62.1,40.8799,15.2973,13.4129,12.1697,0.261139,0.0492094,0.0191073
62.2,42.7879,16.0632,14.0187,12.706,0.293466,0.0688018,0.00866883
62.3,44.7097,16.8361,14.6379,13.2357,0.327462,0.0801094,-0.00149638
62.4,46.6119,17.6158,15.2378,13.7583,0.358217,0.097628,-0.002749
62.5,48.4849,18.3851,15.8312,14.2686,0.380291,0.122315,-0.0236259
62.6,50.398,19.1596,16.4527,14.7857,0.399547,0.165235,-0.0460681
62.7,52.2827,19.9467,17.0689,15.2671,0.419402,0.215615,-0.0647345
62.8,54.1875,20.7383,17.69,15.7591,0.428474,0.273166,-0.0826429
62.9,56.0939,21.523,18.321,16.2499,0.443339,0.343365,-0.0901831
63.0,57.9692,22.3122,18.9305,16.7264,0.450516,0.410258,-0.0924006
63.1,59.8218,23.099,19.5344,17.1884,0.480356,0.478715,-0.108197
63.2,61.6978,23.8834,20.1545,17.66,0.513088,0.540956,-0.128264
63.3,63.5269,24.6496,20.7958,18.0815,0.54753,0.612227,-0.145342
63.4,65.316,25.4028,21.4244,18.4888,0.570682,0.67268,-0.167004
63.5,67.0989,26.1652,22.0385,18.8952,0.604409,0.732941,-0.174362
63.6,68.8859,26.9492,22.6573,19.2794,0.627273,0.781039,-0.187371
63.7,70.6895,27.7328,23.2656,19.6911,0.674719,0.831409,-0.200359
63.8,72.4487,28.5017,23.8727,20.0743,0.725708,0.877664,-0.211548
63.9,74.1945,29.2506,24.5004,20.4434,0.76985,0.923983,-0.198683
64.0,75.9146,29.989,25.1236,20.802,0.8156,0.945996,-0.191224
64.1,77.6631,30.7391,25.7672,21.1568,0.865003,0.956798,-0.198784
64.2,79.4147,31.4978,26.3983,21.5186,0.930195,0.972853,-0.195826
64.3,81.1206,32.224,27.0223,21.8744,0.986379,0.996163,-0.216754
64.4,82.8574,32.9634,27.6592,22.2348,1.02594,0.999546,-0.255597
64.5,84.5826,33.6979,28.2886,22.5961,1.04173,0.997002,-0.30485
64.6,86.3034,34.4349,28.9168,22.9517,1.0721,1.01392,-0.34422
64.7,87.9855,35.1431,29.5401,23.3023,1.11688,1.01343,-0.372811
64.8,89.6678,35.8399,30.1609,23.667,1.14591,1.00837,-0.407362
64.9,91.3785,36.5598,30.7831,24.0357,1.1537,0.991518,-0.44708
65.0,93.1224,37.303,31.4098,24.4096,1.14242,0.961151,-0.471978
65.1,94.8607,38.0502,32.0151,24.7955,1.13854,0.954366,-0.485195
65.2,96.574,38.7921,32.614,25.1679,1.14022,0.944105,-0.511384
65.3,98.2913,39.543,33.2217,25.5266,1.15984,0.934917,-0.554495
65.4,100.002,40.3181,33.8338,25.8498,1.14206,0.935283,-0.581302
65.5,101.726,41.1047,34.4521,26.1692,1.12355,0.924928,-0.601915
65.6,103.431,41.8625,35.0458,26.5222,1.07567,0.931165,-0.632608
65.7,105.09,42.6028,35.627,26.8599,1.04098,0.936919,-0.677354
65.8,106.687,43.3274,36.1928,27.1673,1.00518,0.935602,-0.73142
65.9,108.287,44.0271,36.7874,27.4727,0.941467,0.945685,-0.797403
66.0,109.883,44.6968,37.4085,27.7773,0.898338,0.950917,-0.854664
66.1,111.468,45.381,38.0314,28.0555,0.807681,0.960928,-0.90332
66.2,113.064,46.1209,38.6202,28.3233,0.724578,0.974328,-0.937167
66.3,114.597,46.8361,39.1916,28.5694,0.626076,0.988292,-0.960246
66.4,116.134,47.5586,39.7593,28.8161,0.532482,0.99607,-0.972399
66.5,117.734,48.2979,40.3561,29.0798,0.444196,0.990922,-0.956174
66.6,119.295,49.0732,40.9241,29.2978,0.381571,0.975333,-0.971951
66.7,120.842,49.8329,41.4876,29.5212,0.34575,0.935559,-0.984131
66.8,122.365,50.5444,42.1014,29.7193,0.337807,0.902408,-1.04678
66.9,123.876,51.2242,42.7195,29.9322,0.302429,0.892998,-1.16622
67.0,125.387,51.8842,43.365,30.1374,0.270581,0.883314,-1.29773
67.1,126.833,52.5263,43.9712,30.3351,0.232017,0.845343,-1.44074
67.2,128.223,53.1475,44.557,30.5184,0.152323,0.794154,-1.58723
67.3,129.7,53.8338,45.152,30.714,0.0811608,0.734761,-1.72714
67.4,131.129,54.5889,45.6738,30.8668,-0.00953508,0.660487,-1.81085
67.5,132.438,55.287,46.1335,31.0172,-0.0957661,0.638725,-1.90466
67.6,133.726,55.9569,46.6518,31.1173,-0.153822,0.59274,-1.9775
67.7,135.072,56.6442,47.2016,31.2258,-0.203766,0.552936,-2.0341
67.8,136.42,57.2862,47.8096,31.3239,-0.26274,0.526148,-2.04967
67.9,137.705,57.8885,48.4164,31.4003,-0.344483,0.521289,-2.03981
68.0,139.08,58.5411,49.0304,31.5082,-0.456895,0.490822,-2.01105
68.1,140.488,59.2739,49.6277,31.5862,-0.607019,0.412116,-1.97548
68.2,142.058,60.0619,50.2623,31.7336,-0.721117,0.37978,-1.99199
68.3,143.617,60.9158,50.8587,31.843,-0.767307,0.376754,-2.05734
68.4,145.065,61.7131,51.3878,31.9642,-0.827357,0.350682,-2.1325
68.5,146.621,62.5404,51.9536,32.1265,-0.966621,0.354918,-2.1541
68.6,148.274,63.4116,52.5375,32.3253,-1.10373,0.387339,-2.20733
68.7,149.629,63.9917,53.1057,32.5312,-1.25115,0.340198,-2.19933
68.8,151.167,64.6842,53.7871,32.6952,-1.28591,0.272422,-2.16492
68.9,152.733,65.3858,54.4291,32.9178,-1.2552,0.254042,-2.1817
