Time (ns),trace,xx,yy,zz,yx,zx,zy
34.3,81.997,32.2308,30.194,19.5722,1.83269,0.928715,0.0897297
34.4,83.9321,33.0475,30.9449,19.9397,1.92351,0.967373,0.134252
34.5,85.8126,33.8516,31.6902,20.2708,2.05013,0.994596,0.176127
34.6,87.6925,34.6582,32.4424,20.5919,2.17473,1.02323,0.234818
34.7,89.5311,35.4505,33.1779,20.9027,2.29672,1.06251,0.277049
34.8,91.3365,36.224,33.8927,21.2199,2.40941,1.12114,0.328939
34.9,93.1343,36.971,34.6142,21.5491,2.50605,1.19013,0.387688
35.0,94.8637,37.6925,35.3094,21.8617,2.59468,1.24463,0.454855
35.1,96.5783,38.4123,36.0016,22.1644,2.67379,1.30012,0.503423
35.2,98.3122,39.1584,36.6736,22.4803,2.75116,1.37141,0.573301
35.3,100.044,39.9089,37.3146,22.82,2.80467,1.42164,0.633627
35.4,101.791,40.6399,37.9853,23.166,2.84629,1.47683,0.686191
35.5,103.505,41.3853,38.6244,23.4952,2.88924,1.53332,0.731039
35.6,105.304,42.1739,39.277,23.8534,2.94774,1.58959,0.784832
35.7,107.082,42.9799,39.9144,24.1873,3.00981,1.67138,0.842818
35.8,108.865,43.7528,40.5392,24.5732,3.07411,1.74682,0.880377
35.9,110.683,44.5412,41.2136,24.9277,3.1109,1.83356,0.937812
36.0,112.377,45.2682,41.834,25.2743,3.15338,1.93214,0.995857
36.1,114.035,46.0184,42.4478,25.5689,3.20638,1.99641,1.03957
36.2,115.708,46.7518,43.0708,25.8852,3.27989,2.04036,1.104
36.3,117.286,47.4171,43.6974,26.1714,3.37909,2.06546,1.15029
36.4,118.834,48.08,44.3114,26.4426,3.47984,2.06575,1.20353
36.5,120.441,48.7643,44.9752,26.7013,3.55878,2.05327,1.25864
36.6,121.96,49.4131,45.5971,26.9495,3.63071,2.03891,1.35837
36.7,123.511,50.0429,46.2291,27.2388,3.67239,2.0356,1.45615
36.8,125.097,50.6435,46.8875,27.5665,3.75089,2.02176,1.51944
36.9,126.705,51.2372,47.5239,27.9437,3.80913,2.02815,1.58538
37.0,128.384,51.8847,48.1679,28.331,3.87833,2.05279,1.67333
37.1,130.011,52.5021,48.7777,28.7313,3.96088,2.09055,1.75213
37.2,131.668,53.123,49.3798,29.1655,4.0177,2.15834,1.86194
37.3,133.296,53.7251,50.0107,29.56,4.07761,2.21279,1.96706
37.4,134.801,54.3268,50.6107,29.8635,4.10191,2.22447,2.0327
37.5,136.276,54.976,51.2266,30.0732,4.10307,2.22888,2.07551
37.6,137.815,55.673,51.8781,30.2644,4.08541,2.2641,2.13246
37.7,139.376,56.3474,52.5954,30.4333,4.0656,2.31198,2.15324
37.8,140.912,57.0497,53.2829,30.5797,4.0551,2.35588,2.15424
37.9,142.492,57.8125,53.9772,30.7028,4.09405,2.43424,2.1745
38.0,144.272,58.6401,54.7278,30.9042,4.17456,2.42321,2.12598
38.1,145.986,59.4182,55.4616,31.1064,4.3002,2.42329,2.00619
38.2,147.631,60.1822,56.229,31.2198,4.42325,2.41619,1.92727
38.3,149.382,60.9973,56.998,31.3863,4.54255,2.41449,1.87663
38.4,151.122,61.8304,57.8131,31.4785,4.65011,2.40436,1.83941
38.5,152.665,62.5632,58.5488,31.5529,4.72738,2.4068,1.8431
38.6,154.098,63.1954,59.1937,31.7087,4.73531,2.47324,1.92336
38.7,155.591,63.9308,59.8874,31.7727,4.75741,2.53424,1.92433
38.8,157.153,64.7688,60.5741,31.8101,4.76876,2.56218,1.92039
38.9,158.713,65.6307,61.3217,31.7606,4.68955,2.6087,1.93196
39.0,160.577,66.5647,62.2874,31.725,4.68176,2.6899,1.90932
39.1,162.521,67.4461,63.1253,31.9494,4.758,2.81427,1.87672
39.2,164.425,68.297,63.9391,32.1891,4.80478,2.85841,1.83487
39.3,166.21,69.0248,64.6683,32.5167,4.79638,2.83298,1.75687
39.4,168.106,69.8002,65.3906,32.9149,4.87176,2.92457,1.69444
39.5,169.747,70.3976,66.1129,33.2361,5.15159,2.90344,1.60998
39.6,171.262,70.9858,66.5988,33.6777,5.39144,2.87465,1.5862
39.7,172.998,71.5272,67.2346,34.2365,5.67154,3.16802,1.45427
39.8,174.678,72.3105,67.6135,34.7536,5.94816,3.24686,1.52192
39.9,175.854,72.5152,67.9645,35.3738,6.14429,3.32488,1.46785
40.0,176.584,72.5177,68.0386,36.0278,6.04372,2.82595,1.27323
40.1,2.08262,0.703572,0.710283,0.668767,-0.00300906,0.00101795,-0.00422612
40.2,4.09505,1.37661,1.40728,1.31115,-0.00389708,-0.00206213,0.0107964
40.3,6.06471,2.03343,2.08951,1.94177,-0.00660737,-0.00965745,0.0195147
40.4,8.0034,2.68843,2.78001,2.53496,-0.00904153,-0.013094,0.0344037
40.5,9.92153,3.34691,3.46746,3.10716,-0.0155328,-0.0128307,0.0540438
40.6,11.8278,3.99724,4.16133,3.66923,-0.0102772,-0.0218866,0.0702632
40.7,13.7048,4.63673,4.85208,4.21603,0.000952339,-0.0390136,0.0999491
40.8,15.5757,5.27296,5.53461,4.7681,0.0118531,-0.0648355,0.128315
40.9,17.4247,5.89522,6.21576,5.31376,0.0187952,-0.0899983,0.158129
41.0,19.27,6.51171,6.90814,5.85017,0.026934,-0.120737,0.202454
41.1,21.0942,7.11543,7.60023,6.37853,0.0262171,-0.145689,0.252943
41.2,22.9062,7.71676,8.29541,6.894,0.0132325,-0.162918,0.311045
41.3,24.7072,8.31345,9.00097,7.39277,0.00124867,-0.186879,0.369629
41.4,26.4816,8.9,9.69613,7.88553,0.00145819,-0.213114,0.430727
41.5,28.2348,9.4849,10.3747,8.37522,-0.00120178,-0.232418,0.493446
41.6,29.9953,10.0822,11.0466,8.8664,-0.0190869,-0.261247,0.569063
41.7,31.7413,10.6861,11.71,9.3452,-0.037918,-0.295276,0.639428
41.8,33.4747,11.309,12.3544,9.81129,-0.0681593,-0.335724,0.700453
41.9,35.1886,11.9244,13.0062,10.2581,-0.0993117,-0.378824,0.765972
42.0,36.8912,12.531,13.6558,10.7043,-0.124159,-0.418677,0.839901
42.1,38.58,13.1348,14.3124,11.1327,-0.154762,-0.445953,0.922117
42.2,40.2539,13.7466,14.963,11.5444,-0.197681,-0.476515,1.00325
42.3,41.9223,14.3554,15.6116,11.9553,-0.257288,-0.496858,1.08078
42.4,43.5926,14.97,16.2538,12.3688,-0.325658,-0.526538,1.16745
42.5,45.2362,15.5707,16.9132,12.7523,-0.399233,-0.55436,1.25422
42.6,46.8607,16.179,17.5496,13.1321,-0.480483,-0.573681,1.33322
42.7,48.4789,16.7671,18.1897,13.522,-0.558597,-0.608353,1.41119
42.8,50.0728,17.3535,18.8242,13.8952,-0.631874,-0.639084,1.48034
42.9,51.6146,17.9294,19.4294,14.2558,-0.701515,-0.677874,1.53513
43.0,53.1821,18.5178,20.0594,14.6049,-0.786266,-0.720997,1.58408
43.1,54.7511,19.1077,20.6827,14.9607,-0.875112,-0.753784,1.62502
43.2,56.3299,19.7191,21.3253,15.2855,-0.966007,-0.797101,1.65632
43.3,57.8992,20.3335,21.9635,15.6022,-1.06451,-0.839391,1.69669
43.4,59.4315,20.9402,22.5773,15.914,-1.16528,-0.873085,1.73216
43.5,60.8856,21.53,23.1639,16.1916,-1.26415,-0.892676,1.77707
43.6,62.3526,22.1382,23.7643,16.45,-1.35501,-0.912954,1.80981
43.7,63.8485,22.7414,24.3843,16.7227,-1.42916,-0.944146,1.82561
43.8,65.3613,23.3314,25.0265,17.0033,-1.50744,-0.968124,1.82904
43.9,66.8979,23.9155,25.6825,17.2999,-1.58208,-0.99169,1.8411
44.0,68.4378,24.5002,26.3563,17.5814,-1.67035,-1.01002,1.85261
44.1,70.0167,25.1122,27.0168,17.8877,-1.76342,-1.03259,1.86163
44.2,71.6518,25.748,27.7097,18.1941,-1.82904,-1.05164,1.87932
44.3,73.2443,26.371,28.3924,18.4809,-1.88425,-1.05496,1.89355
44.4,74.8238,27.0112,29.0633,18.7494,-1.92039,-1.05064,1.90176
44.5,76.3684,27.6315,29.7283,19.0086,-1.94171,-1.04636,1.92266
44.6,77.9176,28.2574,30.3999,19.2603,-1.95906,-1.05805,1.95845
44.7,79.4461,28.8747,31.0592,19.5123,-1.98631,-1.07242,1.97445
44.8,81.0047,29.5226,31.7255,19.7566,-2.01294,-1.0784,2.00225
44.9,82.5294,30.1755,32.3651,19.9888,-2.04184,-1.07032,1.99238
45.0,84.0808,30.817,33.0212,20.2426,-2.08958,-1.04989,1.97646
45.1,85.591,31.4285,33.6577,20.5048,-2.15679,-1.03953,1.96819
45.2,87.0848,32.0539,34.3002,20.7307,-2.21739,-1.03382,1.96857
45.3,88.5774,32.6645,34.9384,20.9745,-2.2787,-1.04784,1.95621
45.4,89.9983,33.2546,35.5593,21.1844,-2.33032,-1.05487,1.9274
45.5,91.4054,33.8326,36.1827,21.3901,-2.39067,-1.07988,1.90405
45.6,92.8572,34.4111,36.8294,21.6167,-2.47145,-1.10844,1.87704
45.7,94.2899,34.9762,37.4395,21.8742,-2.52167,-1.13802,1.86494
45.8,95.7132,35.5528,38.045,22.1153,-2.57914,-1.18769,1.86358
45.9,97.1278,36.1146,38.6203,22.3929,-2.65087,-1.2243,1.86598
46.0,98.5148,36.6659,39.1958,22.653,-2.71807,-1.23757,1.88074
46.1,99.901,37.1996,39.7906,22.9108,-2.7612,-1.25463,1.8822
46.2,101.352,37.7725,40.3748,23.2048,-2.77844,-1.27684,1.8893
46.3,102.799,38.3162,40.9468,23.5357,-2.80864,-1.32466,1.87832
46.4,104.243,38.8383,41.5296,23.875,-2.83457,-1.3879,1.88234
46.5,105.685,39.3719,42.121,24.1919,-2.86164,-1.45211,1.89229
46.6,107.083,39.892,42.7005,24.4908,-2.90979,-1.50253,1.92494
46.7,108.41,40.4197,43.2435,24.7469,-2.90583,-1.5632,1.95435
46.8,109.767,40.9388,43.8274,25.0003,-2.92849,-1.59166,1.96916
46.9,111.169,41.448,44.4401,25.281,-2.89965,-1.61289,1.97368
47.0,112.658,42.0166,45.1041,25.5371,-2.86681,-1.60834,1.97949
47.1,114.076,42.5088,45.7919,25.775,-2.79796,-1.60747,2.00829
47.2,115.578,43.0003,46.5372,26.0404,-2.70883,-1.63156,2.00113
47.3,117.102,43.4939,47.314,26.2938,-2.60402,-1.67761,1.97627
47.4,118.718,44.0271,48.1382,26.5527,-2.50555,-1.73861,1.94842
47.5,120.349,44.4852,49.0234,26.8403,-2.4548,-1.84292,1.9594
47.6,121.997,44.9721,49.9128,27.1122,-2.39347,-1.92722,1.94112
47.7,123.683,45.4697,50.8564,27.3566,-2.26792,-1.98817,1.89926
47.8,125.343,45.9473,51.7836,27.6121,-2.0907,-2.04804,1.85581
47.9,127.036,46.4191,52.8133,27.8039,-1.91786,-2.06262,1.8334
48.0,128.66,46.8712,53.859,27.93,-1.72139,-2.02954,1.79332
48.1,130.128,47.199,54.864,28.0646,-1.4457,-1.94595,1.75846
48.2,131.706,47.6124,55.9326,28.1606,-1.17913,-1.91803,1.78055
48.3,133.316,48.0682,56.9729,28.2747,-1.00875,-1.90708,1.81632
48.4,134.804,48.489,58.0212,28.2934,-0.858993,-1.93751,1.84164
48.5,136.475,49.0132,59.045,28.4169,-0.70777,-1.94295,1.92254
48.6,137.979,49.484,60.0946,28.4005,-0.571007,-1.92212,1.93098
48.7,139.321,49.819,61.0305,28.4712,-0.417873,-1.95829,1.84988
48.8,140.673,50.2244,61.8652,28.5834,-0.245619,-1.997,1.76979
48.9,142.127,50.7048,62.7466,28.6759,-0.07732,-1.98128,1.65833
49.0,143.545,51.1625,63.5071,28.8757,0.0768089,-2.02833,1.55536
49.1,145.133,51.6862,64.2722,29.175,0.234345,-2.03398,1.48097
49.2,146.782,52.2117,65.2447,29.3254,0.306795,-2.11821,1.30202
49.3,148.257,52.7201,66.0713,29.4652,0.424213,-2.22541,1.01112
49.4,149.57,53.2354,66.695,29.6397,0.650364,-2.26767,0.72504
49.5,151.04,53.9741,67.3384,29.7271,0.857528,-2.2005,0.595896
49.6,152.38,54.6619,67.863,29.8551,1.02205,-2.01904,0.603239
49.7,153.081,55.3553,67.9984,29.7274,1.25555,-1.77674,0.441545
49.8,154.145,56.0881,68.4119,29.645,1.6464,-1.55993,0.259323
49.9,155.193,56.6023,69.0225,29.568,1.91117,-1.63328,0.383076
50.0,154.899,56.7553,68.9388,29.2049,2.25076,-2.13087,-0.32236
50.1,2.09694,0.709773,0.711544,0.675618,0.00510022,0.000691816,-0.00646424
50.2,4.14534,1.4126,1.40566,1.32709,1.78343e-05,0.0099549,-0.00912136
50.3,6.1827,2.1206,2.0839,1.9782,-0.0020453,0.0248196,-0.00912035
50.4,8.2058,2.82646,2.76768,2.61166,-0.005379,0.0386933,0.00564853
50.5,10.2362,3.53573,3.45615,3.24432,-0.000152857,0.0599055,0.0183448
50.6,12.2693,4.26062,4.15041,3.85829,0.00410967,0.0850711,0.0352429
50.7,14.2951,4.99675,4.8377,4.46069,-0.000967594,0.098637,0.0417038
50.8,16.2951,5.72928,5.52471,5.04111,-0.0166099,0.112629,0.0493526
50.9,18.2709,6.46279,6.20319,5.60491,-0.026373,0.12697,0.0637596
51.0,20.248,7.2091,6.87714,6.16178,-0.0425192,0.147093,0.0646751
51.1,22.2211,7.96556,7.54906,6.70646,-0.0677282,0.15573,0.0726704
51.2,24.2106,8.72944,8.22866,7.25256,-0.0894116,0.160595,0.0724351
51.3,26.1937,9.49432,8.90753,7.79186,-0.113543,0.170556,0.0828335
51.4,28.1549,10.2593,9.56369,8.33187,-0.133065,0.172522,0.100882
51.5,30.1286,11.0376,10.2226,8.86833,-0.162036,0.172142,0.120486
51.6,32.1241,11.8189,10.8982,9.40691,-0.189023,0.17313,0.141931
51.7,34.1385,12.619,11.5774,9.94208,-0.215158,0.188574,0.164458
51.8,36.1543,13.4175,12.2607,10.476,-0.239018,0.201769,0.187491
51.9,38.1468,14.2097,12.9482,10.9889,-0.271203,0.214731,0.196084
52.0,40.0991,14.995,13.6349,11.4693,-0.301854,0.2181,0.21189
52.1,42.0319,15.7727,14.3183,11.9409,-0.3242,0.214412,0.236362
52.2,43.9732,16.5533,15.0147,12.4051,-0.358129,0.208458,0.26343
52.3,45.9251,17.3417,15.7209,12.8625,-0.393308,0.201687,0.28145
52.4,47.8673,18.1411,16.4168,13.3094,-0.421582,0.194566,0.294292
52.5,49.7717,18.9364,17.0951,13.7402,-0.455902,0.187445,0.29814
52.6,51.6996,19.74,17.7926,14.1671,-0.48286,0.196622,0.313297
52.7,53.6331,20.5362,18.4971,14.5998,-0.513111,0.205244,0.319792
52.8,55.535,21.3295,19.1941,15.0114,-0.545852,0.206068,0.331808
52.9,57.4278,22.1342,19.8743,15.4193,-0.569628,0.196794,0.332912
53.0,59.3358,22.9429,20.5555,15.8374,-0.595142,0.185475,0.325138
53.1,61.2358,23.741,21.2238,16.2711,-0.624044,0.173326,0.307221
53.2,63.1311,24.5408,21.898,16.6923,-0.648088,0.161462,0.29065
53.3,65.0039,25.3507,22.5583,17.095,-0.662261,0.158021,0.282448
53.4,66.8747,26.1759,23.2256,17.4732,-0.683946,0.152506,0.269919
53.5,68.7315,26.9985,23.8732,17.8598,-0.692196,0.139881,0.254808
53.6,70.5728,27.8192,24.5257,18.2279,-0.694942,0.120241,0.216318
53.7,72.3766,28.6458,25.1693,18.5614,-0.684173,0.0945251,0.178151
53.8,74.1855,29.4787,25.7929,18.9139,-0.66706,0.0704893,0.128201
53.9,76.018,30.3175,26.4413,19.2592,-0.649282,0.041557,0.0614969
54.0,77.7981,31.1419,27.0567,19.5995,-0.6314,0.00172477,-0.0145255
54.1,79.6034,31.9779,27.6757,19.9498,-0.615516,-0.0261961,-0.0810201
54.2,81.434,32.8096,28.2765,20.3479,-0.617039,-0.0426518,-0.126016
54.3,83.2371,33.6304,28.8691,20.7375,-0.61715,-0.0676877,-0.167149
54.4,85.0435,34.4591,29.4605,21.1239,-0.614733,-0.0907833,-0.236721
54.5,86.8701,35.2737,30.0651,21.5314,-0.608971,-0.127988,-0.298318
54.6,88.6507,36.0834,30.653,21.9143,-0.589164,-0.174028,-0.340808
54.7,90.4326,36.8913,31.257,22.2843,-0.559901,-0.21943,-0.394184
54.8,92.222,37.7071,31.8704,22.6445,-0.538506,-0.267114,-0.450466
54.9,93.9863,38.5059,32.5041,22.9764,-0.493381,-0.290914,-0.506832
55.0,95.7343,39.2865,33.1482,23.2995,-0.443019,-0.318249,-0.561885
55.1,97.4468,40.025,33.7812,23.6406,-0.376458,-0.357536,-0.594876
55.2,99.1472,40.77,34.408,23.9692,-0.308565,-0.388564,-0.621777
55.3,100.824,41.5234,35.0178,24.2831,-0.234793,-0.42987,-0.635956
55.4,102.502,42.2736,35.6346,24.5939,-0.159436,-0.450151,-0.656515
55.5,104.196,43.0163,36.259,24.9207,-0.0906578,-0.506453,-0.701109
55.6,105.862,43.7334,36.8857,25.2428,-0.0126632,-0.549256,-0.756892
55.7,107.489,44.4691,37.4957,25.5247,0.0562338,-0.595311,-0.822826
55.8,109.044,45.1905,38.087,25.7661,0.121402,-0.632939,-0.883581
55.9,110.557,45.9191,38.6261,26.0118,0.187787,-0.676131,-0.947529
56.0,112.058,46.643,39.1892,26.226,0.249089,-0.700501,-1.00037
56.1,113.637,47.4046,39.7392,26.4929,0.32248,-0.718688,-1.09143
56.2,115.238,48.1665,40.2878,26.7836,0.405807,-0.744872,-1.19465
56.3,116.884,48.9391,40.8518,27.093,0.470337,-0.764574,-1.28325
56.4,118.458,49.7199,41.3591,27.3791,0.57401,-0.786638,-1.3672
56.5,119.977,50.4756,41.8156,27.6857,0.668829,-0.78646,-1.43748
56.6,121.472,51.2441,42.2296,27.9986,0.781186,-0.742538,-1.50411
56.7,123.024,52.0342,42.6565,28.333,0.892221,-0.717857,-1.54135
56.8,124.503,52.8425,43.0639,28.5969,1.03834,-0.697163,-1.56989
56.9,125.974,53.6092,43.4624,28.902,1.16325,-0.656877,-1.59516
57.0,127.412,54.3443,43.8641,29.2038,1.27122,-0.612003,-1.62748
57.1,128.804,55.0671,44.2596,29.4771,1.3629,-0.551718,-1.64365
57.2,130.121,55.7752,44.6095,29.736,1.42125,-0.474191,-1.66597
57.3,131.546,56.5705,44.992,29.9839,1.43745,-0.425171,-1.6734
57.4,132.896,57.3717,45.3005,30.2234,1.4304,-0.319015,-1.65462
57.5,134.18,58.1457,45.5853,30.4486,1.42632,-0.162251,-1.66337
57.6,135.402,58.8589,45.7656,30.7771,1.4366,-0.0228713,-1.65857
57.7,136.669,59.6144,45.9594,31.0948,1.49003,0.039343,-1.6448
57.8,138.002,60.3694,46.2432,31.3896,1.53098,0.069499,-1.6526
57.9,139.218,61.0883,46.482,31.6474,1.51837,0.0903554,-1.63203
58.0,140.585,61.8192,46.7644,32.0018,1.5164,0.103634,-1.60881
58.1,141.919,62.5805,46.9927,32.3456,1.53979,0.0874459,-1.57489
58.2,143.261,63.2075,47.2692,32.7843,1.48111,0.0587783,-1.48981
58.3,144.698,63.8326,47.6581,33.2076,1.48412,-0.0480985,-1.37273
58.4,145.955,64.3938,47.9598,33.6019,1.4895,-0.163872,-1.25335
58.5,146.982,64.8273,48.1948,33.9598,1.49251,-0.192594,-1.16505
58.6,148.014,65.2334,48.4801,34.3007,1.51289,-0.198934,-1.09201
58.7,149.097,65.6533,48.8793,34.5647,1.60981,-0.255151,-1.07775
58.8,150.34,66.2129,49.3335,34.7933,1.75308,-0.381363,-1.01788
58.9,151.731,66.9682,49.8046,34.9583,1.86759,-0.447336,-0.98088
59.0,153.204,67.7452,50.2722,35.1864,1.94883,-0.550024,-0.95449
59.1,154.62,68.6344,50.6651,35.3203,1.99231,-0.680591,-0.985165
59.2,156.397,69.537,51.311,35.5487,1.98016,-0.855195,-0.990594
59.3,158.072,70.4589,51.8709,35.7426,1.96991,-0.883054,-1.08212
59.4,159.823,71.3477,52.4389,36.0365,1.92989,-0.807951,-1.04803
59.5,161.092,72.1858,53.0034,35.9027,1.90649,-0.782473,-1.00416
59.6,162.012,72.587,53.4576,35.967,1.87862,-0.69526,-0.817085
59.7,162.895,73.036,53.8237,36.0355,1.78933,-0.622742,-0.7612
59.8,164.049,73.6853,54.1328,36.2305,1.55576,-0.798446,-0.59506
59.9,165.48,74.3245,54.7084,36.4474,1.11206,-0.916904,-0.285605
60.0,168.075,75.5299,56.4919,36.0527,0.467801,-0.649952,-0.759981
60.1,2.09562,0.698762,0.72536,0.671502,0.00203758,0.000300237,-0.00817031
60.2,4.1263,1.39488,1.42892,1.3025,-0.00610481,-0.00282363,-0.0161882
60.3,6.11654,2.07878,2.11595,1.9218,-0.0140159,-0.0174712,-0.0198278
60.4,8.0839,2.77552,2.78433,2.52405,-0.0333853,-0.0322223,-0.0254465
60.5,10.0315,3.47441,3.45775,3.09935,-0.0424061,-0.0524249,-0.0440948
60.6,11.9631,4.16982,4.12595,3.66738,-0.062423,-0.0765451,-0.0701638
60.7,13.9183,4.88391,4.80385,4.23055,-0.0744526,-0.0940108,-0.0974382
60.8,15.8809,5.60561,5.48271,4.79261,-0.0828051,-0.114173,-0.122564
60.9,17.8238,6.3253,6.15999,5.33853,-0.0911759,-0.141033,-0.150393
61.0,19.7524,7.04066,6.83066,5.88106,-0.101816,-0.16211,-0.184273
61.1,21.6662,7.74919,7.5012,6.4158,-0.115509,-0.177887,-0.215216
61.2,23.5496,8.4431,8.17649,6.93005,-0.124966,-0.18251,-0.240323
61.3,25.4249,9.14941,8.83715,7.43836,-0.136069,-0.186382,-0.271487
61.4,27.291,9.84979,9.50167,7.93957,-0.139794,-0.181257,-0.297501
61.5,29.1406,10.543,10.1626,8.43505,-0.135589,-0.168957,-0.32362
61.6,30.9666,11.2304,10.8323,8.90388,-0.125697,-0.15643,-0.344243
61.7,32.7991,11.9203,11.4924,9.38638,-0.119659,-0.154051,-0.368695
61.8,34.635,12.6151,12.1511,9.86871,-0.0974304,-0.151596,-0.392343
61.9,36.4735,13.3043,12.8237,10.3455,-0.0806136,-0.14245,-0.413344
62.0,38.2913,13.9892,13.4982,10.8039,-0.056546,-0.130469,-0.43382
62.1,40.0644,14.6596,14.1605,11.2443,-0.0471975,-0.119421,-0.451877
62.2,41.8432,15.3368,14.8287,11.6778,-0.0418742,-0.106891,-0.480976
62.3,43.6052,16.013,15.4825,12.1097,-0.0453575,-0.0907723,-0.487998
62.4,45.359,16.6905,16.1401,12.5284,-0.0619122,-0.076157,-0.510585
62.5,47.1009,17.3748,16.785,12.9411,-0.071608,-0.0540649,-0.53129
62.6,48.8179,18.0488,17.413,13.3561,-0.0923461,-0.0178602,-0.562246
62.7,50.5536,18.7137,18.0617,13.7782,-0.111171,0.0102433,-0.58596
62.8,52.2987,19.3975,18.7058,14.1954,-0.1313,0.0377665,-0.610627
62.9,54.0559,20.0839,19.3607,14.6113,-0.142115,0.0595379,-0.637406
63.0,55.793,20.7602,20.0019,15.031,-0.165054,0.0806674,-0.652731
63.1,57.5185,21.4547,20.6362,15.4276,-0.17701,0.109261,-0.667018
63.2,59.2273,22.1436,21.275,15.8087,-0.182851,0.119676,-0.688502
63.3,60.9585,22.8413,21.9322,16.185,-0.185867,0.118136,-0.709968
63.4,62.6381,23.5247,22.553,16.5604,-0.178912,0.111713,-0.742718
63.5,64.3186,24.2018,23.1853,16.9315,-0.172313,0.100342,-0.779554
63.6,66.007,24.8811,23.8249,17.301,-0.17712,0.0961741,-0.821874
63.7,67.7168,25.5685,24.4724,17.6759,-0.18848,0.0935646,-0.86415
63.8,69.4142,26.2371,25.1271,18.0499,-0.1907,0.072506,-0.912677
63.9,71.1217,26.9026,25.7732,18.4459,-0.189068,0.061526,-0.957081
64.0,72.8167,27.5681,26.4177,18.8309,-0.17914,0.0517647,-0.993319
64.1,74.5483,28.2532,27.0867,19.2084,-0.174792,0.0461461,-1.03042
64.2,76.3077,28.9505,27.7562,19.601,-0.18832,0.0727568,-1.07416
64.3,78.0578,29.6851,28.3943,19.9784,-0.216899,0.10526,-1.11285
64.4,79.8031,30.4204,29.0363,20.3465,-0.239537,0.145974,-1.14544
64.5,81.5497,31.1563,29.683,20.7104,-0.257182,0.173416,-1.17681
64.6,83.2912,31.8986,30.3225,21.0701,-0.289562,0.208751,-1.21647
64.7,85.0178,32.6232,30.968,21.4265,-0.318938,0.22349,-1.26134
64.8,86.7565,33.3697,31.5989,21.788,-0.373071,0.243712,-1.30103
64.9,88.4549,34.1309,32.2048,22.1192,-0.431494,0.272924,-1.35638
65.0,90.1973,34.8865,32.8604,22.4503,-0.475845,0.297919,-1.38028
65.1,91.8961,35.6302,33.5003,22.7656,-0.508264,0.303574,-1.39483
65.2,93.5769,36.3421,34.161,23.0738,-0.55298,0.321171,-1.43655
65.3,95.2541,37.051,34.8252,23.3778,-0.613332,0.312791,-1.48051
65.4,96.9821,37.769,35.503,23.7101,-0.64771,0.316032,-1.52051
65.5,98.6957,38.4635,36.1921,24.0401,-0.687906,0.303281,-1.55338
65.6,100.379,39.1707,36.8493,24.3587,-0.703222,0.294977,-1.57646
65.7,102.039,39.8525,37.503,24.6837,-0.744688,0.302121,-1.59723
65.8,103.7,40.5175,38.1938,24.9892,-0.787267,0.323463,-1.61095
65.9,105.331,41.1646,38.9001,25.2663,-0.821732,0.347924,-1.64081
66.0,106.905,41.8093,39.5527,25.5433,-0.828139,0.371723,-1.68874
66.1,108.436,42.4564,40.1669,25.8123,-0.852418,0.410977,-1.72467
66.2,110.023,43.1491,40.8171,26.0564,-0.853799,0.441713,-1.75342
66.3,111.636,43.8482,41.4424,26.345,-0.880515,0.461264,-1.81156
66.4,113.231,44.5464,42.0564,26.6282,-0.911278,0.493332,-1.87548
66.5,114.876,45.2936,42.6856,26.8968,-0.963955,0.549555,-1.96309
66.6,116.514,46.0334,43.3176,27.1628,-1.02342,0.610784,-2.07014
66.7,118.159,46.7263,43.9766,27.4558,-1.10213,0.689144,-2.21452
66.8,119.815,47.4433,44.6335,27.7387,-1.20311,0.754975,-2.3201
66.9,121.453,48.1356,45.3382,27.9792,-1.3331,0.838184,-2.42386
67.0,123.072,48.8272,46.0233,28.2211,-1.44166,0.909242,-2.51958
67.1,124.597,49.4295,46.7115,28.4563,-1.52617,0.977344,-2.59211
67.2,126.153,50.0495,47.3981,28.7058,-1.66354,1.05956,-2.67061
67.3,127.752,50.7059,48.0621,28.9836,-1.79173,1.14604,-2.75833
67.4,129.253,51.3089,48.6921,29.2518,-1.87196,1.23987,-2.88051
67.5,130.699,51.8953,49.3438,29.4602,-1.96955,1.33038,-2.98907
67.6,132.183,52.4705,50.0384,29.674,-2.06081,1.46633,-3.09754
67.7,133.672,53.0432,50.7608,29.8679,-2.19275,1.60304,-3.1687
67.8,135.27,53.7122,51.4892,30.0683,-2.2612,1.70531,-3.26552
67.9,136.87,54.3519,52.2365,30.2816,-2.32698,1.80472,-3.33825
68.0,138.551,55.0701,53.0163,30.4644,-2.36583,1.8631,-3.42032
68.1,140.347,55.8832,53.8218,30.6424,-2.42443,1.83908,-3.51069
68.2,142.179,56.7716,54.6463,30.7612,-2.46469,1.85236,-3.61728
68.3,144.051,57.7191,55.4438,30.8882,-2.45273,1.81022,-3.76122
68.4,145.869,58.5922,56.2552,31.0213,-2.49808,1.76271,-3.91404
68.5,147.682,59.4502,57.0811,31.1504,-2.63103,1.79183,-4.05582
68.6,149.532,60.3425,57.8869,31.3027,-2.76688,1.78813,-4.13829
68.7,151.388,61.2163,58.7123,31.4591,-2.86655,1.77496,-4.11423
68.8,153.265,62.1132,59.4874,31.6645,-2.94721,1.65504,-4.02898
68.9,155.279,63.0568,60.3302,31.8925,-3.00584,1.56291,-3.91285
69.0,157.409,63.9641,61.2521,32.1925,-3.12018,1.42924,-3.88353
