Time (ns),trace,xx,yy,zz,yx,zx,zy
588.1,148.32,58.6238,61.2574,28.4389,3.22414,1.60437,4.10609
588.2,150.07,59.4271,61.9955,28.6471,3.16648,1.64417,4.15802
588.3,151.863,60.2672,62.7799,28.8162,3.12735,1.6981,4.22555
588.4,153.795,61.144,63.682,28.9694,3.05628,1.7118,4.25783
588.5,155.678,61.9609,64.4865,29.2309,2.97581,1.72145,4.229
588.6,157.553,62.8202,65.3425,29.3899,2.93464,1.71272,4.20525
588.7,159.317,63.5582,66.2279,29.531,2.83663,1.66649,4.16832
588.8,161.207,64.3603,67.1319,29.7151,2.81203,1.58748,3.98262
588.9,163.263,65.2338,68.1221,29.9071,2.76292,1.46572,3.79271
589.0,165.513,66.178,69.1332,30.2022,2.70148,1.40244,3.73702
589.1,167.602,66.9468,70.2238,30.4315,2.72131,1.27276,3.65148
589.2,169.483,67.6419,71.136,30.7051,2.70906,1.14357,3.5628
589.3,171.485,68.5265,72.0411,30.917,2.79532,1.03441,3.3167
589.4,173.212,69.376,72.75,31.086,2.89392,0.809472,3.03788
589.5,174.657,70.0042,73.267,31.3854,2.91554,0.517199,2.69273
589.6,175.964,70.7393,73.5746,31.6496,2.98281,0.195998,2.23816
589.7,177.502,71.5819,73.9935,31.9266,2.94455,-0.218749,2.04454
589.8,178.969,72.2024,74.897,31.8696,2.93169,-0.768606,2.17019
589.9,179.455,72.1627,75.5704,31.7222,3.53064,-0.826681,2.13024
590.0,179.821,72.3992,75.7845,31.6375,3.84933,-1.22369,2.33786
590.1,2.11915,0.71391,0.721003,0.684241,-0.0037649,0.000435218,-0.000766259
590.2,4.17485,1.42443,1.42438,1.32604,-0.0037706,0.00279025,-0.00133247
590.3,6.17442,2.11264,2.12115,1.94063,-0.010147,-0.00476776,-0.010701
590.4,8.17391,2.81456,2.81435,2.545,-0.0150783,-0.0158693,-0.0199793
590.5,10.1618,3.51836,3.4993,3.14418,-0.0204244,-0.0367305,-0.025663
590.6,12.1392,4.22726,4.1711,3.74084,-0.0264222,-0.061696,-0.0237169
590.7,14.1345,4.93908,4.85126,4.34413,-0.0351129,-0.0832218,-0.0357011
590.8,16.1119,5.64668,5.54414,4.92108,-0.0427594,-0.103091,-0.0527134
590.9,18.0727,6.34345,6.23261,5.49661,-0.0489343,-0.116745,-0.077713
591.0,20.0337,7.04153,6.92405,6.06809,-0.0541619,-0.118185,-0.0979607
591.1,22.0051,7.75476,7.61861,6.63179,-0.0657273,-0.126611,-0.116135
591.2,24.0027,8.46676,8.32272,7.21318,-0.0813804,-0.141251,-0.132592
591.3,25.9605,9.16476,9.01351,7.78226,-0.0983066,-0.141985,-0.142006
591.4,27.8682,9.85748,9.68362,8.32706,-0.122796,-0.14653,-0.149751
591.5,29.7653,10.5465,10.3547,8.86418,-0.145525,-0.15486,-0.14519
591.6,31.6462,11.2316,11.0208,9.39381,-0.167267,-0.170072,-0.138674
591.7,33.5131,11.9225,11.6962,9.89448,-0.19202,-0.190083,-0.134694
591.8,35.3992,12.6201,12.3727,10.4065,-0.210743,-0.220798,-0.13872
591.9,37.2692,13.327,13.0426,10.8996,-0.233596,-0.243968,-0.128284
592.0,39.1369,14.0294,13.7154,11.3921,-0.252838,-0.284811,-0.107283
592.1,40.9757,14.7234,14.3835,11.8688,-0.274096,-0.336141,-0.0759338
592.2,42.8136,15.4241,15.0424,12.3472,-0.295558,-0.393812,-0.0473114
592.3,44.6221,16.1044,15.7019,12.8158,-0.311815,-0.453975,-0.0207203
592.4,46.4307,16.7935,16.3717,13.2655,-0.31366,-0.518077,-0.00527747
592.5,48.2301,17.483,17.0402,13.7068,-0.307779,-0.585069,0.0118267
592.6,49.9869,18.1714,17.6829,14.1326,-0.302757,-0.663309,0.0288075
592.7,51.7457,18.8687,18.324,14.553,-0.296441,-0.740397,0.0459641
592.8,53.5247,19.5759,18.9679,14.9809,-0.29556,-0.806115,0.0475524
592.9,55.3072,20.2759,19.6009,15.4303,-0.294907,-0.871267,0.0495782
593.0,57.0634,20.958,20.2126,15.8928,-0.298078,-0.933641,0.0584591
593.1,58.8288,21.6578,20.8238,16.3472,-0.302589,-0.99549,0.0798561
593.2,60.5859,22.3441,21.4311,16.8107,-0.316508,-1.04888,0.108747
593.3,62.3097,23.0213,22.017,17.2713,-0.324433,-1.10214,0.138166
593.4,64.0452,23.7012,22.6072,17.7368,-0.347015,-1.15836,0.16288
593.5,65.7288,24.3654,23.1991,18.1644,-0.384934,-1.20931,0.19062
593.6,67.3894,25.0119,23.7727,18.6048,-0.414002,-1.25178,0.220202
593.7,69.0798,25.6685,24.3531,19.0582,-0.455318,-1.28897,0.24526
593.8,70.7918,26.3522,24.9219,19.5177,-0.497738,-1.33709,0.273465
593.9,72.5198,27.0319,25.4783,20.0096,-0.522363,-1.39425,0.305476
594.0,74.2779,27.7345,26.0523,20.4911,-0.520051,-1.4474,0.344984
594.1,76.0372,28.4397,26.6336,20.9638,-0.525421,-1.48817,0.398762
594.2,77.7978,29.1545,27.2146,21.4287,-0.534785,-1.5202,0.454134
594.3,79.5518,29.8521,27.8073,21.8923,-0.562199,-1.56421,0.499756
594.4,81.2869,30.538,28.4041,22.3448,-0.589361,-1.60808,0.547369
594.5,82.9892,31.2266,28.9975,22.7651,-0.606824,-1.67091,0.591306
594.6,84.6754,31.9321,29.5901,23.1532,-0.628455,-1.74129,0.627685
594.7,86.3983,32.6615,30.186,23.5508,-0.657708,-1.80496,0.65447
594.8,88.1564,33.4187,30.7765,23.9612,-0.697116,-1.85694,0.68051
594.9,89.8756,34.1656,31.3274,24.3826,-0.750238,-1.9113,0.715012
595.0,91.589,34.9155,31.8826,24.7909,-0.794751,-1.96867,0.750847
595.1,93.2938,35.6432,32.4464,25.2043,-0.833465,-2.01377,0.760478
595.2,94.9823,36.407,33.0004,25.5749,-0.907434,-2.06711,0.765849
595.3,96.6999,37.1818,33.5539,25.9642,-0.964293,-2.10219,0.769425
595.4,98.432,37.9685,34.1227,26.3409,-1.03497,-2.15533,0.774833
595.5,100.144,38.7911,34.6867,26.6666,-1.11469,-2.20739,0.788834
595.6,101.872,39.6214,35.2627,26.9881,-1.20747,-2.23638,0.805727
595.7,103.62,40.4861,35.8387,27.2951,-1.30153,-2.2634,0.806582
595.8,105.412,41.3661,36.4313,27.6142,-1.39973,-2.29632,0.795714
595.9,107.225,42.2582,37.0358,27.9307,-1.48645,-2.34556,0.789801
596.0,108.982,43.1304,37.6062,28.2451,-1.56406,-2.38493,0.780811
596.1,110.73,44.014,38.1885,28.5277,-1.63795,-2.41417,0.745578
596.2,112.418,44.8564,38.7343,28.8276,-1.71887,-2.42166,0.699211
596.3,114.118,45.7221,39.2947,29.1007,-1.84482,-2.41075,0.639898
596.4,115.809,46.5807,39.8648,29.3634,-1.96419,-2.39679,0.584897
596.5,117.441,47.4153,40.4216,29.6045,-2.0918,-2.38985,0.56043
596.6,119.047,48.2224,40.9828,29.8414,-2.22484,-2.39898,0.553465
596.7,120.579,48.9957,41.497,30.0859,-2.36773,-2.42194,0.540762
596.8,122.182,49.7495,42.0232,30.4088,-2.47774,-2.42888,0.495331
596.9,123.792,50.5371,42.5689,30.6857,-2.54827,-2.42017,0.454978
597.0,125.328,51.265,43.1457,30.9171,-2.60611,-2.40784,0.429768
597.1,126.85,51.9479,43.7599,31.1426,-2.69118,-2.38913,0.413876
597.2,128.373,52.648,44.3835,31.3417,-2.72174,-2.38894,0.400858
597.3,129.839,53.3397,44.9557,31.544,-2.73625,-2.41525,0.395883
597.4,131.234,53.9954,45.5511,31.6877,-2.71148,-2.44033,0.414311
597.5,132.668,54.6846,46.0987,31.885,-2.68512,-2.51446,0.413824
597.6,134.007,55.3405,46.6213,32.0451,-2.64615,-2.5847,0.428209
597.7,135.306,55.9536,47.1001,32.252,-2.57278,-2.66585,0.408694
597.8,136.635,56.5899,47.6151,32.4296,-2.48134,-2.75913,0.360877
597.9,137.991,57.1978,48.16,32.6336,-2.34773,-2.8193,0.328668
598.0,139.51,57.8884,48.7267,32.8953,-2.22218,-2.87356,0.2661
598.1,140.922,58.5244,49.2818,33.1158,-2.06357,-2.95159,0.224632
598.2,142.319,59.2006,49.8144,33.3042,-1.92794,-2.9898,0.12575
598.3,143.588,59.8248,50.3063,33.4565,-1.79852,-2.97866,0.0540308
598.4,144.827,60.4072,50.8298,33.5902,-1.70251,-2.94487,-0.0153908
598.5,146.005,60.9361,51.3059,33.7631,-1.67299,-2.90215,-0.0821994
598.6,147.288,61.6047,51.7898,33.8932,-1.65927,-2.88371,-0.140983
598.7,148.877,62.3894,52.3007,34.1872,-1.64022,-2.85875,-0.149695
598.8,150.553,63.2211,52.8197,34.5125,-1.49495,-2.88371,-0.0596816
598.9,152.109,63.9476,53.3453,34.8164,-1.29912,-2.84711,0.113506
599.0,153.541,64.5556,53.8784,35.1071,-1.16453,-2.92649,0.30227
599.1,154.69,65.1265,54.2731,35.2909,-1.07114,-3.10852,0.505507
599.2,155.941,65.7199,54.7279,35.4934,-1.10878,-3.28291,0.705635
599.3,157.096,66.2778,55.1646,35.6539,-1.03964,-3.56415,0.821474
599.4,158.272,66.9669,55.5287,35.7769,-1.06636,-3.78644,0.797917
599.5,159.554,67.5553,56.0956,35.9029,-1.01949,-4.06574,0.543937
599.6,160.794,68.1733,56.646,35.9747,-1.07558,-4.11483,0.573658
599.7,162.59,68.8434,57.4039,36.3429,-1.30325,-4.30285,0.542371
599.8,164.993,70.0083,58.241,36.7434,-1.61121,-4.47204,0.364917
599.9,167.466,71.1686,59.2891,37.0079,-1.863,-4.7856,0.180528
600.0,168.953,72.022,60.0889,36.8419,-2.28671,-5.10823,0.529629
600.1,2.14015,0.724191,0.730841,0.685116,0.0101423,-0.00609171,-0.00908518
600.2,4.2126,1.43754,1.44265,1.33241,0.0189601,-0.0170617,-0.0159798
600.3,6.26527,2.14918,2.15668,1.95941,0.0213236,-0.0203608,-0.0288777
600.4,8.28622,2.86383,2.85762,2.56476,0.0237748,-0.0211096,-0.0317428
600.5,10.2815,3.57679,3.56537,3.13932,0.0259787,-0.0124552,-0.0392965
600.6,12.258,4.28928,4.27726,3.6915,0.0370212,-0.00185565,-0.0454504
600.7,14.2124,5.00159,4.99371,4.2171,0.0585599,0.0201346,-0.0595957
600.8,16.1348,5.71547,5.70309,4.71629,0.0689307,0.0356882,-0.0748069
600.9,18.0184,6.41631,6.41574,5.18631,0.0938272,0.0478765,-0.083592
601.0,19.8858,7.12069,7.10623,5.65893,0.119453,0.0595604,-0.0835825
601.1,21.7729,7.82178,7.81798,6.13311,0.144825,0.0646017,-0.0798263
601.2,23.6493,8.5181,8.53138,6.59987,0.166145,0.0680949,-0.0720746
601.3,25.5111,9.21568,9.2399,7.05553,0.190224,0.0703027,-0.0654796
601.4,27.3483,9.90216,9.942,7.50411,0.207,0.0705043,-0.053069
601.5,29.1777,10.5819,10.6492,7.94661,0.217584,0.0694988,-0.047423
601.6,30.99,11.2643,11.3494,8.37633,0.228811,0.0765778,-0.0459531
601.7,32.7924,11.9443,12.055,8.79306,0.237179,0.0780211,-0.0454136
601.8,34.5803,12.6243,12.7596,9.19647,0.237066,0.0795082,-0.050155
601.9,36.3419,13.3013,13.4499,9.59078,0.226809,0.0836233,-0.0486957
602.0,38.0895,13.9841,14.1313,9.97407,0.21109,0.0854067,-0.0497233
602.1,39.834,14.6628,14.8029,10.3684,0.198635,0.0964841,-0.0623573
602.2,41.5757,15.3378,15.4849,10.753,0.186731,0.110989,-0.0793582
602.3,43.3208,16.019,16.1554,11.1463,0.181545,0.122917,-0.0854433
602.4,45.0616,16.7131,16.8225,11.526,0.178084,0.125989,-0.102673
602.5,46.7894,17.4212,17.4708,11.8974,0.181884,0.121921,-0.112296
602.6,48.5362,18.1319,18.1281,12.2762,0.200136,0.104778,-0.107763
602.7,50.2534,18.8239,18.7793,12.6502,0.217373,0.078676,-0.115475
602.8,51.9601,19.5039,19.438,13.0182,0.228768,0.0593497,-0.119424
602.9,53.6686,20.2033,20.09,13.3754,0.248051,0.0347158,-0.123309
603.0,55.367,20.9085,20.7439,13.7147,0.260622,-0.00042393,-0.119004
603.1,57.0554,21.613,21.4004,14.042,0.268811,-0.0430475,-0.122012
603.2,58.7886,22.3427,22.0626,14.3832,0.275458,-0.0883563,-0.123129
603.3,60.5189,23.0936,22.7171,14.7082,0.28074,-0.150875,-0.117944
603.4,62.2452,23.8351,23.3911,15.019,0.288772,-0.214948,-0.109799
603.5,63.9791,24.5842,24.069,15.326,0.288309,-0.271874,-0.114716
603.6,65.6846,25.3222,24.7326,15.6298,0.294406,-0.336287,-0.118695
603.7,67.4444,26.0889,25.4163,15.9392,0.288985,-0.419898,-0.111018
603.8,69.2195,26.8645,26.1202,16.2348,0.272364,-0.49868,-0.0959724
603.9,71.0206,27.6264,26.8737,16.5204,0.265224,-0.577845,-0.0913699
604.0,72.8529,28.3844,27.6499,16.8185,0.248695,-0.647405,-0.0981786
604.1,74.6746,29.1582,28.4069,17.1096,0.231405,-0.700021,-0.0977243
604.2,76.4893,29.9377,29.1503,17.4012,0.195661,-0.744453,-0.0980363
604.3,78.3004,30.7139,29.8848,17.7018,0.173577,-0.761246,-0.0963095
604.4,80.1244,31.4958,30.634,17.9946,0.139087,-0.773174,-0.0858308
604.5,81.9105,32.2602,31.3866,18.2637,0.116611,-0.799056,-0.0739641
604.6,83.6578,32.9839,32.1407,18.5332,0.0841385,-0.832172,-0.0694254
604.7,85.418,33.7288,32.8955,18.7937,0.0499266,-0.87873,-0.0446599
604.8,87.1734,34.4642,33.6373,19.0719,0.0106785,-0.943936,-0.019942
604.9,88.9121,35.1746,34.3828,19.3547,-0.0470731,-1.01293,0.00684472
605.0,90.6731,35.911,35.1273,19.6349,-0.112462,-1.089,0.053147
605.1,92.3861,36.6287,35.8353,19.9222,-0.187505,-1.14235,0.0899073
605.2,94.1153,37.3078,36.5516,20.2559,-0.256138,-1.19645,0.120232
605.3,95.8781,38.0172,37.2818,20.5791,-0.311424,-1.26567,0.167869
605.4,97.5958,38.7245,37.9527,20.9186,-0.362859,-1.32858,0.203076
605.5,99.2699,39.4276,38.5821,21.2602,-0.422525,-1.41121,0.236208
605.6,100.957,40.1399,39.2018,21.6156,-0.49281,-1.46578,0.267715
605.7,102.629,40.8444,39.8365,21.9479,-0.548559,-1.51423,0.297355
605.8,104.272,41.5612,40.4382,22.2725,-0.596799,-1.55526,0.308135
605.9,105.895,42.2936,41.0145,22.5874,-0.646376,-1.6119,0.30131
606.0,107.488,43.031,41.5736,22.8837,-0.714599,-1.66662,0.272078
606.1,109.108,43.7836,42.1321,23.1921,-0.766865,-1.68506,0.243904
606.2,110.705,44.5263,42.6875,23.491,-0.78851,-1.71515,0.227257
606.3,112.268,45.2356,43.242,23.7902,-0.808643,-1.76205,0.231447
606.4,113.78,45.9337,43.7593,24.0869,-0.815507,-1.80929,0.23365
606.5,115.275,46.6301,44.2769,24.3683,-0.819884,-1.82904,0.233384
606.6,116.752,47.2934,44.8428,24.6155,-0.812972,-1.85176,0.215356
606.7,118.204,47.9372,45.4243,24.8424,-0.77609,-1.8586,0.2262
606.8,119.758,48.6536,46.0145,25.0897,-0.7043,-1.89241,0.23031
606.9,121.444,49.4302,46.628,25.3854,-0.62367,-1.94645,0.25802
607.0,123.024,50.2075,47.1415,25.6754,-0.533884,-2.01454,0.302875
607.1,124.607,50.9816,47.6517,25.9735,-0.415692,-2.08214,0.393196
607.2,126.056,51.7142,48.0964,26.2449,-0.305207,-2.15803,0.470025
607.3,127.454,52.3975,48.5697,26.4866,-0.220334,-2.22971,0.527548
607.4,128.9,53.0941,49.0897,26.7158,-0.126486,-2.28882,0.562247
607.5,130.415,53.8453,49.6484,26.9212,-0.0839299,-2.39557,0.603924
607.6,131.846,54.57,50.1533,27.1224,-0.065277,-2.5131,0.645994
607.7,133.332,55.3177,50.6675,27.3465,-0.0078217,-2.62166,0.637656
607.8,134.898,56.0855,51.2436,27.5691,0.0213506,-2.70981,0.665635
607.9,136.407,56.7722,51.8713,27.7636,0.075661,-2.82826,0.667548
608.0,137.971,57.5121,52.4986,27.9602,0.0771173,-2.95851,0.675284
608.1,139.512,58.3046,53.0704,28.1372,0.0840801,-3.0172,0.752406
608.2,141.05,59.1138,53.6016,28.3351,0.153157,-3.00416,0.812155
608.3,142.514,59.9535,54.0636,28.4973,0.23156,-2.98266,0.841812
608.4,143.976,60.7694,54.574,28.6328,0.337781,-3.0171,0.81215
608.5,145.282,61.411,55.0954,28.7756,0.455683,-2.97681,0.747821
608.6,146.636,62.1044,55.6368,28.8946,0.555907,-2.93324,0.779907
608.7,148.034,62.7532,56.1606,29.1206,0.642337,-2.89353,0.831471
608.8,149.432,63.4578,56.6131,29.3611,0.719127,-2.80315,0.862635
608.9,151.028,64.1244,57.1832,29.7202,0.867031,-2.68815,0.846691
609.0,152.396,64.745,57.601,30.0504,1.04361,-2.51148,0.818677
609.1,153.725,65.3607,58.0548,30.3091,1.23572,-2.25448,0.872237
609.2,154.97,66.0253,58.4455,30.4989,1.39621,-1.99571,0.93839
609.3,156.183,66.6778,58.8673,30.6375,1.58664,-1.94246,0.879877
609.4,157.623,67.4183,59.4452,30.7599,1.73649,-1.89947,0.864211
609.5,158.906,68.1746,59.9999,30.7314,1.90747,-1.87932,0.888331
609.6,160.375,68.8827,60.7215,30.7704,2.2761,-1.93167,0.952313
609.7,161.507,69.4736,61.268,30.7657,2.70568,-1.92961,1.24515
609.8,162.335,69.8497,61.5201,30.965,3.16757,-1.90214,1.39577
609.9,163.199,70.3774,61.7309,31.0908,3.29903,-1.86249,1.88414
610.0,164.459,70.9616,62.1651,31.3325,3.68906,-1.33006,1.53763
610.1,2.12182,0.727724,0.713526,0.680566,-0.00177451,-0.000478876,-0.00477963
610.2,4.14676,1.4358,1.40069,1.31026,-0.0110879,-0.00520324,-0.00271928
610.3,6.1373,2.13073,2.07235,1.93422,-0.0213009,-0.0166833,-0.0126493
610.4,8.12635,2.84192,2.751,2.53343,-0.0351617,-0.0304074,-0.0074123
610.5,10.0777,3.54192,3.42362,3.11213,-0.0397394,-0.047005,0.00440957
610.6,12.0034,4.24199,4.08477,3.67665,-0.0525902,-0.0597543,0.0131649
610.7,13.9054,4.92861,4.74341,4.23337,-0.0622411,-0.0632091,0.0186203
610.8,15.8039,5.62979,5.402,4.77213,-0.0658557,-0.0662724,0.0265986
610.9,17.7007,6.33795,6.06167,5.30104,-0.0652547,-0.070368,0.0320737
611.0,19.5998,7.0597,6.73588,5.80419,-0.0689895,-0.0744873,0.0423457
611.1,21.5101,7.77532,7.42982,6.30501,-0.0717394,-0.079969,0.0593553
611.2,23.3817,8.48497,8.12026,6.77643,-0.0891294,-0.0683995,0.0782936
611.3,25.2833,9.20349,8.81773,7.2621,-0.0972383,-0.0505931,0.0886484
611.4,27.1658,9.92048,9.51152,7.73378,-0.0995709,-0.0324483,0.101664
611.5,29.0318,10.6311,10.2141,8.18661,-0.101726,-0.0240018,0.120914
611.6,30.9035,11.3362,10.9203,8.64698,-0.11438,-0.030243,0.139947
611.7,32.7889,12.0533,11.6286,9.10703,-0.121131,-0.0344934,0.154874
611.8,34.6669,12.7716,12.336,9.55936,-0.12232,-0.0387118,0.178774
611.9,36.5616,13.4837,13.0628,10.0151,-0.121841,-0.0399226,0.215425
612.0,38.4534,14.1819,13.8076,10.4639,-0.119824,-0.034455,0.254714
612.1,40.3291,14.8788,14.5417,10.9086,-0.119245,-0.0270374,0.289616
612.2,42.1939,15.5726,15.268,11.3532,-0.133745,-0.0309609,0.325805
612.3,44.0769,16.2766,15.9985,11.8018,-0.151788,-0.0200373,0.363501
612.4,45.9431,16.9818,16.7302,12.231,-0.171374,-0.0166732,0.395654
612.5,47.8189,17.703,17.4593,12.6565,-0.188663,0.00518463,0.423474
612.6,49.6852,18.4277,18.187,13.0705,-0.192814,0.028307,0.451767
612.7,51.5677,19.1318,18.94,13.496,-0.193871,0.0532836,0.475323
612.8,53.4508,19.8247,19.7001,13.926,-0.204058,0.0669938,0.498271
612.9,55.3562,20.5223,20.4689,14.3651,-0.204072,0.0834875,0.521404
613.0,57.2459,21.2126,21.2414,14.7919,-0.210779,0.0923992,0.568215
613.1,59.1573,21.913,22.02,15.2243,-0.226129,0.109328,0.611102
613.2,61.0566,22.613,22.7891,15.6544,-0.249968,0.118357,0.644883
613.3,62.9773,23.3434,23.566,16.0679,-0.28749,0.137833,0.668284
613.4,64.9001,24.0627,24.3387,16.4987,-0.317859,0.168254,0.693111
613.5,66.8099,24.7745,25.1036,16.9318,-0.345004,0.19746,0.711847
613.6,68.7085,25.4824,25.8815,17.3447,-0.36916,0.213961,0.735076
613.7,70.6409,26.2136,26.6689,17.7585,-0.378905,0.218554,0.746373
613.8,72.5766,26.9223,27.4939,18.1604,-0.397268,0.2152,0.754961
613.9,74.4876,27.6154,28.3133,18.5589,-0.42647,0.209567,0.773174
614.0,76.3924,28.3175,29.1313,18.9436,-0.440182,0.215177,0.793747
614.1,78.3223,29.0267,29.9654,19.3302,-0.443455,0.213937,0.819507
614.2,80.2696,29.7569,30.8094,19.7032,-0.441878,0.208323,0.838562
614.3,82.2014,30.4858,31.6483,20.0673,-0.452767,0.200749,0.862135
614.4,84.1667,31.2128,32.5218,20.4321,-0.460498,0.190708,0.883064
614.5,86.1377,31.9654,33.3994,20.7728,-0.452151,0.213356,0.884181
614.6,88.09,32.7303,34.2378,21.1219,-0.455617,0.232704,0.885619
614.7,90.0321,33.5076,35.0872,21.4373,-0.475185,0.258386,0.883614
614.8,91.9585,34.2912,35.9376,21.7298,-0.496836,0.292628,0.899958
614.9,93.9016,35.057,36.8053,22.0393,-0.493257,0.327917,0.928822
615.0,95.8455,35.8098,37.6827,22.353,-0.525387,0.365708,0.950439
615.1,97.8073,36.589,38.5505,22.6678,-0.564448,0.4021,0.977085
615.2,99.7373,37.3973,39.3861,22.954,-0.625027,0.437191,0.995636
615.3,101.659,38.2129,40.226,23.2203,-0.711625,0.476148,1.03171
615.4,103.6,39.0293,41.0632,23.5073,-0.810484,0.520303,1.05957
615.5,105.541,39.8485,41.8943,23.7983,-0.916523,0.570487,1.09243
615.6,107.456,40.6384,42.7233,24.0947,-1.05987,0.606603,1.10622
615.7,109.353,41.4334,43.5485,24.3713,-1.1881,0.643144,1.13207
615.8,111.204,42.2045,44.34,24.6597,-1.32426,0.664748,1.15146
615.9,113.072,42.9959,45.166,24.9106,-1.47517,0.685518,1.19335
616.0,114.922,43.7692,45.9613,25.191,-1.57896,0.704566,1.23095
616.1,116.802,44.5367,46.7799,25.4853,-1.67163,0.727253,1.28056
616.2,118.657,45.2621,47.6327,25.7626,-1.74068,0.769348,1.33157
616.3,120.459,45.9654,48.4387,26.0551,-1.79798,0.798606,1.40352
616.4,122.26,46.6578,49.2463,26.3562,-1.84624,0.824899,1.50213
616.5,124.12,47.3557,50.127,26.6368,-1.92079,0.863972,1.57923
616.6,125.971,48.0608,50.961,26.949,-1.98885,0.910703,1.68663
616.7,127.858,48.8065,51.7651,27.2867,-2.06501,0.982467,1.81218
616.8,129.718,49.6208,52.5321,27.5653,-2.1401,1.07455,1.96489
616.9,131.568,50.4254,53.325,27.8173,-2.22224,1.17053,2.13797
617.0,133.409,51.2282,54.1312,28.0497,-2.30737,1.2704,2.29059
617.1,135.342,52.0915,54.9215,28.3295,-2.37595,1.38254,2.40779
617.2,137.354,52.9957,55.7837,28.5745,-2.4726,1.45784,2.51263
617.3,139.381,53.9073,56.6478,28.8255,-2.54683,1.5129,2.59953
617.4,141.421,54.8522,57.5121,29.0563,-2.59499,1.56215,2.6934
617.5,143.37,55.7463,58.3505,29.2734,-2.69863,1.58823,2.80928
617.6,145.348,56.6441,59.2076,29.4966,-2.83779,1.60603,2.92629
617.7,147.338,57.5479,60.0619,29.7286,-2.95871,1.60582,3.05823
617.8,149.344,58.4486,60.8922,30.0031,-3.0658,1.60324,3.26206
617.9,151.361,59.3135,61.7749,30.2729,-3.18553,1.56407,3.46278
618.0,153.412,60.2535,62.6516,30.5071,-3.26552,1.56242,3.67868
618.1,155.482,61.2897,63.5095,30.6828,-3.3627,1.59286,3.83414
618.2,157.479,62.2547,64.3265,30.8978,-3.40529,1.70022,4.06241
618.3,159.568,63.2502,65.1568,31.1613,-3.41648,1.83145,4.20243
618.4,161.569,64.1714,65.8949,31.5024,-3.39167,1.99038,4.3762
618.5,163.47,64.9427,66.6922,31.8354,-3.39124,2.14019,4.48501
618.6,165.238,65.6565,67.4735,32.108,-3.40718,2.31599,4.63631
618.7,166.764,66.2994,68.1224,32.3417,-3.48107,2.50765,4.64107
618.8,167.948,66.9663,68.5505,32.4311,-3.63001,2.70786,4.54434
618.9,168.861,67.5489,68.919,32.3929,-3.7725,2.88675,4.44298
619.0,169.91,68.1169,69.3583,32.4347,-3.96257,3.03297,4.36577
619.1,171.043,68.6882,69.7856,32.5694,-4.19373,3.24001,4.3307
619.2,171.833,69.047,70.1403,32.6461,-4.45364,3.46384,4.23067
619.3,172.503,69.433,70.293,32.777,-4.56329,3.55584,4.00193
619.4,172.857,69.7266,70.3661,32.7645,-4.62605,3.62006,3.69468
619.5,173.327,70.0759,70.4333,32.8181,-4.72847,3.50269,3.43235
619.6,173.774,70.3591,70.6158,32.7995,-4.75261,3.4021,3.22279
619.7,174.357,70.5277,70.8289,33.0001,-4.82359,3.26468,2.90663
619.8,176.01,71.1837,71.5014,33.3244,-4.86997,3.17808,2.66272
619.9,177.495,71.9621,71.9604,33.5727,-5.19148,2.87507,2.67188
620.0,178.099,72.2717,72.4319,33.3957,-5.79117,2.90189,2.29104
620.1,2.11298,0.719367,0.708477,0.685139,0.0071635,-0.00718422,-0.00823322
620.2,4.15483,1.43895,1.39194,1.32393,0.00679261,-0.0142066,-0.0264662
620.3,6.19945,2.15666,2.08562,1.95717,0.00376262,-0.0240039,-0.0414249
620.4,8.20931,2.86397,2.78131,2.56404,0.00608897,-0.0344619,-0.0654374
620.5,10.2352,3.56962,3.48914,3.17643,0.0122611,-0.0481444,-0.103476
620.6,12.2439,4.27451,4.1929,3.77652,0.0112042,-0.0519672,-0.152
620.7,14.2516,4.98306,4.891,4.37758,0.0114795,-0.0538656,-0.198379
620.8,16.2284,5.68731,5.58354,4.95752,0.0106608,-0.0616708,-0.249463
620.9,18.202,6.38307,6.28378,5.53513,-0.00377458,-0.0687832,-0.288981
621.0,20.1755,7.08447,6.98316,6.10786,-0.0240692,-0.0700634,-0.33831
621.1,22.1221,7.76619,7.68588,6.67002,-0.044743,-0.0659164,-0.384027
621.2,24.0514,8.44242,8.38811,7.22089,-0.0645663,-0.0645072,-0.431389
621.3,25.9821,9.12128,9.09205,7.76874,-0.0830571,-0.0572857,-0.478202
621.4,27.8953,9.80284,9.78896,8.30352,-0.096258,-0.0492685,-0.535433
621.5,29.7887,10.4651,10.4899,8.83372,-0.112493,-0.0491832,-0.603344
621.6,31.6781,11.1221,11.1983,9.35772,-0.128254,-0.04487,-0.672033
621.7,33.5334,11.757,11.9111,9.8653,-0.141088,-0.0265026,-0.73694
621.8,35.3493,12.3851,12.612,10.3522,-0.154738,-0.0134102,-0.80141
621.9,37.1427,12.9931,13.3209,10.8287,-0.169895,-0.00417371,-0.86269
