Time (ns),trace,xx,yy,zz,yx,zx,zy
874.2,75.8437,28.1077,27.7438,19.9922,0.370424,-0.257642,0.483564
874.3,77.4545,28.7482,28.3844,20.3218,0.357131,-0.278739,0.513967
874.4,79.0826,29.374,29.0668,20.6418,0.338079,-0.281782,0.561392
874.5,80.7363,30.0109,29.7614,20.964,0.315459,-0.292869,0.597167
874.6,82.3783,30.6557,30.4507,21.2719,0.274565,-0.304193,0.637873
874.7,84.0133,31.305,31.1425,21.5659,0.237363,-0.32058,0.697943
874.8,85.6331,31.9664,31.8292,21.8375,0.19227,-0.326484,0.760243
874.9,87.2752,32.646,32.5216,22.1075,0.157969,-0.340278,0.824566
875.0,88.9029,33.3135,33.2032,22.3862,0.129487,-0.352848,0.901586
875.1,90.5775,33.9884,33.919,22.6701,0.0799679,-0.359719,0.96689
875.2,92.2347,34.6641,34.6143,22.9564,0.0320572,-0.378292,1.03291
875.3,93.8669,35.346,35.2829,23.238,-0.0284275,-0.401512,1.06386
875.4,95.479,36.0314,35.9261,23.5215,-0.0777923,-0.412332,1.08854
875.5,97.1098,36.7523,36.5612,23.7963,-0.149294,-0.424684,1.09569
875.6,98.7507,37.4644,37.2157,24.0707,-0.201239,-0.460471,1.13519
875.7,100.394,38.1935,37.8597,24.3411,-0.262561,-0.506452,1.17351
875.8,102.004,38.8923,38.5496,24.5626,-0.334083,-0.521868,1.22859
875.9,103.65,39.6065,39.2397,24.8037,-0.407857,-0.516011,1.27679
876.0,105.28,40.3216,39.9298,25.0285,-0.486458,-0.531286,1.3216
876.1,106.933,41.0526,40.6173,25.2633,-0.566468,-0.564959,1.37222
876.2,108.638,41.7754,41.3357,25.5272,-0.620211,-0.595625,1.38561
876.3,110.376,42.4929,42.1195,25.764,-0.661962,-0.604762,1.37137
876.4,112.137,43.2399,42.9112,25.9859,-0.68089,-0.607899,1.38104
876.5,113.886,43.9868,43.6817,26.2173,-0.704533,-0.642522,1.39321
876.6,115.606,44.7176,44.47,26.4182,-0.723023,-0.658207,1.39184
876.7,117.29,45.4387,45.2481,26.6034,-0.734477,-0.668126,1.41753
876.8,118.967,46.1605,46.0326,26.7735,-0.740524,-0.640002,1.39889
876.9,120.664,46.8736,46.8399,26.951,-0.746156,-0.60841,1.38916
877.0,122.383,47.5823,47.6774,27.1238,-0.786199,-0.59487,1.37411
877.1,124.21,48.3281,48.5628,27.3194,-0.793801,-0.576777,1.35603
877.2,126.004,49.0382,49.4563,27.5096,-0.812754,-0.550418,1.36081
877.3,127.72,49.6696,50.3085,27.7422,-0.855411,-0.538085,1.34989
877.4,129.431,50.2573,51.2018,27.9715,-0.913087,-0.452896,1.34266
877.5,131.182,50.89,52.08,28.2116,-1.03298,-0.325622,1.38201
877.6,132.981,51.5506,52.9805,28.4494,-1.13963,-0.1997,1.44173
877.7,134.861,52.2427,53.8937,28.7246,-1.2951,-0.101806,1.56058
877.8,136.781,52.9185,54.8494,29.0131,-1.41066,-0.03142,1.67114
877.9,138.752,53.5811,55.8979,29.2728,-1.48454,0.0157903,1.80093
878.0,140.678,54.2273,56.9086,29.5421,-1.57252,0.101475,1.96489
878.1,142.646,54.9206,57.9543,29.7709,-1.64673,0.180423,2.12751
878.2,144.435,55.5195,58.8171,30.0982,-1.64527,0.268472,2.24004
878.3,146.13,56.0384,59.7044,30.3872,-1.67014,0.305748,2.32679
878.4,148.012,56.6297,60.7929,30.5898,-1.72021,0.326776,2.39663
878.5,149.91,57.2351,61.9889,30.6858,-1.8298,0.347147,2.445
878.6,151.606,57.8045,63.0999,30.7014,-1.94541,0.341912,2.53646
878.7,153.278,58.3767,64.1729,30.7281,-1.96802,0.321794,2.55455
878.8,155.081,59.1159,65.2037,30.7616,-2.03891,0.256286,2.55603
878.9,156.872,59.869,66.1725,30.8303,-2.11317,0.280049,2.5681
879.0,158.561,60.5981,67.0098,30.9533,-2.28924,0.260146,2.58811
879.1,159.87,61.1453,67.7775,30.9473,-2.32538,0.194396,2.57057
879.2,161.303,61.7554,68.5692,30.978,-2.35715,0.235906,2.42991
879.3,162.526,62.2294,69.4142,30.8827,-2.35842,0.229205,2.27204
879.4,163.695,62.7835,69.9003,31.0113,-2.39939,0.299882,2.28947
879.5,164.869,63.4035,70.4099,31.0555,-2.55938,0.333331,2.43442
879.6,166.361,64.244,71.0051,31.1117,-2.68396,0.242139,2.44036
879.7,167.788,65.0158,71.5315,31.2405,-2.79105,0.107048,2.33015
879.8,169.194,65.518,72.3426,31.3331,-2.70764,0.103105,2.42949
879.9,170.141,66.3178,72.7721,31.0507,-2.77449,-0.102324,2.53682
880.0,171.997,68.1214,73.7096,30.1666,-3.09216,-0.219487,2.25929
880.1,2.04794,0.693416,0.685322,0.669203,-0.00483421,0.0106701,-0.00458758
880.2,4.05011,1.37462,1.36462,1.31087,-0.0171324,0.0163698,-0.0116169
880.3,6.00632,2.05116,2.03576,1.9194,-0.0344694,0.0226819,-0.028409
880.4,7.91675,2.71787,2.68523,2.51365,-0.0467831,0.0336355,-0.0450446
880.5,9.8204,3.39018,3.32419,3.10603,-0.0566293,0.0460634,-0.0573011
880.6,11.7216,4.06045,3.97351,3.68767,-0.0616924,0.0575771,-0.0612739
880.7,13.606,4.72355,4.618,4.26446,-0.0687549,0.073484,-0.0732339
880.8,15.4667,5.3896,5.25177,4.82529,-0.0760618,0.0929068,-0.0721236
880.9,17.2985,6.05698,5.86703,5.37449,-0.0808061,0.101522,-0.0713478
881.0,19.1401,6.72051,6.50418,5.91538,-0.0790431,0.104195,-0.0707029
881.1,20.9773,7.38419,7.14144,6.45167,-0.0762654,0.100609,-0.0643607
881.2,22.8297,8.06774,7.7788,6.98312,-0.0607392,0.106634,-0.0499102
881.3,24.6661,8.75398,8.41254,7.49961,-0.0472768,0.118044,-0.0211874
881.4,26.4978,9.44856,9.04321,8.00605,-0.0315879,0.125105,0.00962547
881.5,28.3298,10.1421,9.6841,8.50356,-0.013229,0.13495,0.0442054
881.6,30.1803,10.8437,10.3321,9.00446,0.0097644,0.135886,0.0880381
881.7,32.0493,11.5689,10.9818,9.49856,0.0297513,0.137695,0.131614
881.8,33.9381,12.3049,11.64,9.99321,0.0432536,0.126694,0.186318
881.9,35.8182,13.0462,12.2903,10.4818,0.0470707,0.110759,0.233202
882.0,37.6939,13.7983,12.9356,10.96,0.0562032,0.0862096,0.277109
882.1,39.556,14.5425,13.5819,11.4316,0.0640495,0.0587508,0.329566
882.2,41.3928,15.2807,14.2171,11.895,0.0531208,0.0269297,0.378439
882.3,43.2363,16.0271,14.8563,12.3529,0.0450458,-0.0110771,0.438656
882.4,45.0596,16.7684,15.4876,12.8036,0.0231464,-0.0494088,0.495445
882.5,46.8861,17.5121,16.1192,13.2548,-0.00218069,-0.0807952,0.549258
882.6,48.717,18.282,16.7428,13.6921,-0.0163436,-0.1117,0.612017
882.7,50.5626,19.0732,17.3737,14.1157,-0.0483394,-0.136475,0.677355
882.8,52.4191,19.8621,18.0159,14.5411,-0.0703702,-0.154958,0.741654
882.9,54.2697,20.6687,18.6343,14.9668,-0.0890217,-0.179138,0.806667
883.0,56.1369,21.4818,19.2636,15.3916,-0.103524,-0.19376,0.875966
883.1,57.9735,22.2942,19.8766,15.8026,-0.122678,-0.212557,0.946996
883.2,59.7663,23.08,20.5003,16.186,-0.146478,-0.229042,1.00276
883.3,61.5863,23.868,21.1396,16.5786,-0.171914,-0.252986,1.06128
883.4,63.4316,24.6653,21.798,16.9683,-0.199602,-0.274041,1.11453
883.5,65.2672,25.4506,22.4705,17.3462,-0.234944,-0.279402,1.15824
883.6,67.061,26.2287,23.1289,17.7034,-0.270129,-0.279486,1.20316
883.7,68.842,27.0166,23.7632,18.0622,-0.305342,-0.286575,1.24736
883.8,70.5961,27.7783,24.3858,18.4321,-0.329035,-0.28354,1.28085
883.9,72.3887,28.5533,25.0255,18.81,-0.362073,-0.284224,1.31986
884.0,74.1833,29.3262,25.6846,19.1726,-0.398597,-0.266065,1.36413
884.1,75.9684,30.1103,26.3452,19.5129,-0.435344,-0.241863,1.41675
884.2,77.753,30.9149,26.9824,19.8556,-0.48065,-0.22111,1.47262
884.3,79.518,31.7372,27.6354,20.1454,-0.537375,-0.208403,1.51705
884.4,81.3087,32.5825,28.3061,20.4201,-0.586514,-0.214555,1.53897
884.5,83.0823,33.4128,28.9833,20.6862,-0.633125,-0.228957,1.56262
884.6,84.8214,34.2242,29.6423,20.9549,-0.682511,-0.242045,1.57268
884.7,86.5406,35.0208,30.3034,21.2165,-0.734382,-0.254749,1.58144
884.8,88.2696,35.8061,30.966,21.4975,-0.774256,-0.26381,1.59492
884.9,89.9988,36.5732,31.6375,21.788,-0.799334,-0.271344,1.60174
885.0,91.7212,37.3361,32.3179,22.0672,-0.800805,-0.299231,1.62505
885.1,93.4166,38.0988,33.0029,22.3149,-0.80319,-0.34985,1.65083
885.2,95.1159,38.8566,33.7002,22.5591,-0.815694,-0.390774,1.66636
885.3,96.7922,39.606,34.3932,22.7929,-0.818545,-0.420071,1.6526
885.4,98.4368,40.318,35.0772,23.0416,-0.832191,-0.450174,1.6367
885.5,100.046,41.0378,35.7829,23.2255,-0.858513,-0.492191,1.62264
885.6,101.673,41.7459,36.5164,23.4109,-0.881398,-0.536096,1.6092
885.7,103.237,42.414,37.2057,23.617,-0.88386,-0.57551,1.58662
885.8,104.784,43.0873,37.8928,23.8034,-0.889302,-0.621167,1.57149
885.9,106.322,43.7712,38.5626,23.9885,-0.910178,-0.668745,1.55264
886.0,107.833,44.4468,39.222,24.1642,-0.942753,-0.746227,1.53395
886.1,109.358,45.1423,39.8569,24.3593,-0.981893,-0.83582,1.4963
886.2,110.894,45.8293,40.5156,24.5495,-1.02129,-0.952519,1.46858
886.3,112.289,46.4444,41.1805,24.6638,-1.05246,-1.05481,1.46374
886.4,113.662,47.0856,41.8097,24.7664,-1.08206,-1.16888,1.46319
886.5,115.089,47.7684,42.4482,24.8723,-1.11524,-1.27871,1.48824
886.6,116.54,48.5043,43.0554,24.98,-1.14453,-1.3791,1.49675
886.7,118.005,49.2065,43.7191,25.0792,-1.19773,-1.51202,1.5179
886.8,119.39,49.8432,44.3392,25.2074,-1.22912,-1.62648,1.52909
886.9,120.77,50.4487,45.0025,25.3186,-1.27779,-1.69696,1.55167
887.0,122.149,51.0564,45.6503,25.4425,-1.3126,-1.79018,1.57679
887.1,123.61,51.7244,46.2934,25.5921,-1.3427,-1.86892,1.57731
887.2,125.097,52.3715,46.9446,25.7808,-1.37706,-1.90013,1.52659
887.3,126.561,53.0697,47.538,25.9531,-1.38916,-1.91031,1.50235
887.4,128.061,53.7815,48.1375,26.142,-1.38195,-1.9298,1.45738
887.5,129.643,54.5009,48.7502,26.3922,-1.37507,-1.91385,1.41763
887.6,131.192,55.1482,49.3956,26.6479,-1.31952,-1.89811,1.35703
887.7,132.721,55.8572,50.02,26.8439,-1.22409,-1.87971,1.30629
887.8,134.172,56.5579,50.6352,26.9789,-1.13397,-1.85315,1.29737
887.9,135.725,57.2715,51.3069,27.1462,-1.02641,-1.80619,1.25252
888.0,137.324,57.9703,51.9993,27.3543,-0.924183,-1.74958,1.23531
888.1,138.989,58.7155,52.6862,27.5871,-0.872684,-1.66122,1.24267
888.2,140.603,59.4143,53.3886,27.7998,-0.832632,-1.57819,1.17781
888.3,142.208,60.0643,54.0515,28.0918,-0.841111,-1.47256,1.06719
888.4,143.772,60.7097,54.7391,28.3234,-0.731904,-1.41355,1.01306
888.5,145.32,61.2937,55.4629,28.5636,-0.654646,-1.38817,0.952105
888.6,146.679,61.804,56.0388,28.8359,-0.513914,-1.35731,0.866679
888.7,148.101,62.3667,56.5883,29.1462,-0.301996,-1.38857,0.910693
888.8,149.371,62.8887,57.0363,29.446,-0.118277,-1.35518,0.9117
888.9,150.466,63.24,57.4906,29.7354,-0.0109592,-1.29425,0.843071
889.0,151.577,63.5424,58.0322,30.0028,0.0698308,-1.2724,0.774565
889.1,152.679,63.8132,58.591,30.2749,0.166262,-1.20093,0.677661
889.2,153.819,64.3244,59.0462,30.4486,0.35066,-1.23491,0.629599
889.3,155.005,64.8156,59.5597,30.6295,0.467487,-1.26921,0.623682
889.4,156.523,65.3039,60.4446,30.7746,0.64212,-1.33193,0.861181
889.5,158.44,65.8572,61.4214,31.161,0.686411,-1.23023,1.12736
889.6,159.954,66.1898,62.3311,31.4327,0.76625,-1.21921,1.32833
889.7,161.026,66.4468,63.0657,31.5136,0.952565,-1.19122,1.44611
889.8,161.961,66.4283,63.8736,31.6593,1.37518,-1.20867,1.57477
889.9,163.348,66.9716,64.9529,31.4235,1.56675,-0.760469,1.86038
890.0,164.745,67.8663,65.2608,31.6174,2.05113,-0.275264,2.34217
890.1,2.06069,0.691604,0.70168,0.667401,-0.000608679,-0.000477669,-0.00881273
890.2,4.0671,1.36226,1.3833,1.32155,-0.00450041,0.00159908,-0.0270901
890.3,6.0428,2.03483,2.05359,1.95439,-0.0105918,0.00419464,-0.0426302
890.4,8.0029,2.69469,2.72161,2.58659,-0.0132063,0.00987667,-0.0574355
890.5,9.93823,3.35288,3.37848,3.20687,-0.00891237,0.0213213,-0.0638528
890.6,11.8665,4.00979,4.05066,3.80608,0.00103245,0.0308798,-0.0694829
890.7,13.7983,4.66902,4.72302,4.40628,0.0138174,0.0422612,-0.0696715
890.8,15.7223,5.32945,5.40068,4.99218,0.0263661,0.0697002,-0.079167
890.9,17.6417,6.00567,6.06774,5.56826,0.036482,0.087221,-0.0886446
891.0,19.5382,6.68667,6.73501,6.11648,0.037846,0.105888,-0.105701
891.1,21.423,7.37436,7.40144,6.64721,0.0405651,0.132558,-0.125246
891.2,23.3114,8.07569,8.06829,7.16739,0.045924,0.158526,-0.141779
891.3,25.2103,8.7762,8.74371,7.69041,0.0474969,0.174842,-0.158201
891.4,27.0857,9.47421,9.41138,8.20009,0.0531121,0.172999,-0.175526
891.5,28.9685,10.1879,10.0744,8.70622,0.0472732,0.182968,-0.196138
891.6,30.8503,10.9082,10.7397,9.20243,0.0436378,0.198326,-0.214094
891.7,32.7124,11.6253,11.4089,9.67826,0.0410809,0.210406,-0.228948
891.8,34.5371,12.3297,12.0699,10.1375,0.0419128,0.226106,-0.244476
891.9,36.3264,13.0299,12.712,10.5845,0.045796,0.244204,-0.260087
892.0,38.095,13.729,13.3546,11.0114,0.0579566,0.262792,-0.288188
892.1,39.8424,14.4297,13.9905,11.4222,0.0718757,0.286064,-0.316368
892.2,41.6157,15.134,14.6428,11.8389,0.0797509,0.309394,-0.34859
892.3,43.4376,15.8707,15.31,12.2569,0.0820578,0.339137,-0.373272
892.4,45.2778,16.6234,15.9732,12.6813,0.0852123,0.356338,-0.39712
892.5,47.1101,17.3862,16.6215,13.1024,0.103809,0.369722,-0.435318
892.6,48.9046,18.1157,17.2731,13.5157,0.134125,0.382109,-0.462818
892.7,50.7088,18.8625,17.9273,13.919,0.182204,0.394419,-0.486578
892.8,52.4825,19.5875,18.578,14.3171,0.239652,0.412621,-0.503628
892.9,54.2451,20.3223,19.205,14.7178,0.286257,0.434725,-0.505524
893.0,56.0144,21.0466,19.8466,15.1213,0.342099,0.465122,-0.508819
893.1,57.7508,21.7364,20.4838,15.5305,0.41164,0.492627,-0.531848
893.2,59.4963,22.427,21.1302,15.9391,0.466758,0.522432,-0.574289
893.3,61.2427,23.0967,21.793,16.3531,0.513998,0.551321,-0.622081
893.4,62.9462,23.7503,22.4405,16.7554,0.553118,0.56485,-0.648374
893.5,64.619,24.4054,23.0612,17.1524,0.579753,0.593892,-0.679513
893.6,66.2435,25.0399,23.6794,17.5243,0.592366,0.606443,-0.702309
893.7,67.8459,25.6524,24.3109,17.8827,0.607524,0.622255,-0.722607
893.8,69.4048,26.2585,24.9237,18.2225,0.616294,0.631,-0.750001
893.9,70.9096,26.8434,25.5157,18.5504,0.62367,0.63835,-0.766023
894.0,72.4465,27.4177,26.1463,18.8825,0.631873,0.649481,-0.797541
894.1,73.9492,27.973,26.7913,19.1849,0.642039,0.659584,-0.837797
894.2,75.4265,28.5111,27.4396,19.4758,0.666825,0.680819,-0.878071
894.3,76.9037,29.0644,28.0646,19.7748,0.687664,0.700893,-0.922221
894.4,78.4218,29.6199,28.7104,20.0915,0.692518,0.726974,-0.976799
894.5,79.8889,30.1605,29.3304,20.398,0.697984,0.744195,-1.0488
894.6,81.3503,30.6735,29.9704,20.7064,0.704859,0.755361,-1.11272
894.7,82.7921,31.1957,30.5993,20.9971,0.717774,0.76203,-1.18773
894.8,84.1723,31.6994,31.1921,21.2808,0.741193,0.741864,-1.25706
894.9,85.526,32.1758,31.7772,21.5731,0.754279,0.720326,-1.32414
895.0,86.8687,32.6554,32.3627,21.8506,0.767376,0.696643,-1.38844
895.1,88.2223,33.155,32.9394,22.128,0.762787,0.676383,-1.46779
895.2,89.5657,33.6561,33.5125,22.3971,0.729169,0.661036,-1.55103
895.3,90.8631,34.1665,34.0499,22.6467,0.705533,0.655792,-1.6238
895.4,92.2073,34.6834,34.6047,22.9193,0.692994,0.66232,-1.72549
895.5,93.5513,35.1913,35.1553,23.2047,0.680553,0.676465,-1.83273
895.6,94.8868,35.7063,35.6937,23.4869,0.667447,0.695456,-1.9434
895.7,96.2041,36.1977,36.2403,23.7661,0.632685,0.685073,-2.07456
895.8,97.4932,36.6794,36.785,24.0288,0.600102,0.678501,-2.1957
895.9,98.7775,37.1436,37.3275,24.3065,0.564492,0.669976,-2.31854
896.0,100.097,37.5873,37.9063,24.6031,0.530102,0.658449,-2.44263
896.1,101.444,38.0794,38.4826,24.8823,0.509101,0.663188,-2.58885
896.2,102.776,38.5793,39.0503,25.1459,0.513924,0.656518,-2.75103
896.3,104.099,39.0666,39.6338,25.3989,0.523793,0.648643,-2.90133
896.4,105.397,39.5832,40.194,25.6198,0.550653,0.640146,-3.03627
896.5,106.677,40.0817,40.7351,25.8598,0.600236,0.604742,-3.15381
896.6,107.904,40.5627,41.2621,26.0792,0.659845,0.583466,-3.25945
896.7,109.18,41.0724,41.7747,26.3326,0.741602,0.593901,-3.35516
896.8,110.532,41.6439,42.306,26.5818,0.819674,0.622019,-3.40489
896.9,111.861,42.1863,42.8682,26.8062,0.896276,0.667361,-3.47658
897.0,113.28,42.7459,43.4611,27.0731,0.973662,0.747892,-3.54074
897.1,114.656,43.28,44.0265,27.349,1.09149,0.793418,-3.58085
897.2,116.058,43.8761,44.5734,27.6083,1.20656,0.846861,-3.61194
897.3,117.545,44.5167,45.1449,27.8831,1.34441,0.911172,-3.64689
897.4,118.998,45.1505,45.7204,28.127,1.4799,0.981824,-3.65187
897.5,120.362,45.7731,46.2334,28.3553,1.64259,1.03605,-3.64659
897.6,121.677,46.3045,46.747,28.6258,1.76888,1.08797,-3.69596
897.7,122.944,46.8527,47.2483,28.8433,1.9244,1.14473,-3.74427
897.8,124.163,47.3394,47.8265,28.9974,2.05512,1.18066,-3.81356
897.9,125.406,47.82,48.4146,29.1713,2.19475,1.20223,-3.86107
898.0,126.776,48.4013,49.0438,29.3305,2.36005,1.16911,-3.92308
898.1,128.02,48.9098,49.6039,29.5063,2.49367,1.11862,-3.94449
898.2,129.361,49.4444,50.267,29.6499,2.65056,1.02361,-3.9563
898.3,130.818,49.9991,51.0009,29.8183,2.8003,0.920233,-4.01067
898.4,132.188,50.5325,51.643,30.0122,2.99665,0.758263,-4.07198
898.5,133.759,51.2,52.3411,30.2182,3.18817,0.58982,-4.09336
898.6,135.269,51.8945,52.9935,30.3812,3.26476,0.372553,-4.14383
898.7,136.721,52.5054,53.6575,30.5583,3.30372,0.118695,-4.18813
898.8,137.914,53.1292,54.1035,30.6816,3.35766,-0.130138,-4.19344
898.9,139.081,53.7643,54.5427,30.7736,3.41823,-0.417874,-4.0938
899.0,140.083,54.3476,54.9068,30.829,3.54501,-0.6882,-4.02571
899.1,140.951,54.8325,55.3622,30.7564,3.68229,-1.04643,-3.93489
899.2,141.832,55.2123,55.9577,30.6621,3.80696,-1.40975,-3.9307
899.3,142.772,55.6765,56.4443,30.6508,3.85383,-1.69843,-3.79573
899.4,143.725,56.1489,57.0027,30.5739,4.01455,-1.95805,-3.75653
899.5,144.792,56.3531,57.8325,30.6065,4.16354,-2.09681,-3.66482
899.6,145.664,56.5618,58.4228,30.679,4.24924,-2.17095,-3.85673
899.7,146.764,56.7703,59.029,30.9642,4.55221,-2.21673,-4.09998
899.8,147.613,56.6763,59.45,31.4868,4.74181,-1.86805,-4.31234
899.9,148.296,56.3672,60.1333,31.7959,4.71708,-1.65559,-4.32643
900.0,149.124,56.189,60.7149,32.2204,4.89294,-0.983502,-4.09053
900.1,2.0719,0.70335,0.703866,0.664685,0.00281375,0.00240617,0.00307231
900.2,4.08791,1.38824,1.40785,1.29182,0.00524344,0.00425238,0.00570696
900.3,6.06772,2.05999,2.1061,1.90163,0.00485187,0.0152411,0.00514795
900.4,8.05911,2.72984,2.81168,2.5176,0.000485424,0.0308999,0.00295404
900.5,10.0491,3.40362,3.50832,3.13714,-0.00121686,0.0531284,-0.00469966
900.6,12.0022,4.06706,4.20133,3.7338,-0.00444593,0.0706609,-0.014446
900.7,13.9459,4.73794,4.89063,4.31735,-0.00717352,0.0961678,-0.0159604
900.8,15.8527,5.41085,5.56706,4.87481,-0.0182877,0.133464,-0.0164443
900.9,17.7715,6.10173,6.23339,5.43635,-0.021902,0.162635,-0.0190065
901.0,19.6865,6.79509,6.90296,5.98843,-0.02432,0.203086,-0.0166142
901.1,21.5829,7.48912,7.56566,6.52813,-0.02565,0.241277,0.000663707
901.2,23.4597,8.18082,8.22067,7.05823,-0.0105364,0.279968,0.0159365
901.3,25.3543,8.89233,8.87917,7.58283,-0.0076885,0.318817,0.0310929
901.4,27.2191,9.60165,9.5233,8.09416,0.00627544,0.357239,0.0542707
901.5,29.0639,10.3001,10.169,8.59475,0.0240626,0.391777,0.0795609
901.6,30.8925,10.9869,10.8151,9.0904,0.036277,0.418825,0.106005
901.7,32.7142,11.6829,11.454,9.57722,0.0485988,0.44656,0.126282
901.8,34.5068,12.3694,12.083,10.0544,0.0652194,0.477955,0.140099
901.9,36.3162,13.0802,12.7148,10.5212,0.0737886,0.504004,0.152009
902.0,38.1462,13.8005,13.3551,10.9906,0.0849049,0.540074,0.158935
902.1,39.9694,14.4975,14.0068,11.4651,0.0951276,0.579159,0.16398
902.2,41.7991,15.1982,14.6706,11.9303,0.0914246,0.616944,0.162003
902.3,43.6226,15.8965,15.3308,12.3953,0.0837795,0.650325,0.163447
902.4,45.4207,16.5815,15.9826,12.8567,0.0781509,0.68712,0.16803
902.5,47.2103,17.253,16.6462,13.3111,0.067339,0.724071,0.182441
902.6,48.9442,17.8978,17.3116,13.7347,0.052871,0.765902,0.199182
902.7,50.6652,18.5395,17.9642,14.1615,0.0492721,0.806726,0.203465
902.8,52.3622,19.1756,18.6113,14.5753,0.0334395,0.85054,0.213516
902.9,54.0964,19.8376,19.2582,15.0006,0.0332789,0.908533,0.229475
903.0,55.8235,20.5086,19.9023,15.4125,0.0300728,0.961285,0.234744
903.1,57.5447,21.1744,20.5327,15.8376,0.0268451,0.995162,0.234428
903.2,59.2518,21.8454,21.1531,16.2534,0.0399956,1.02488,0.234041
903.3,60.9732,22.5473,21.7566,16.6693,0.061808,1.04959,0.242778
903.4,62.6854,23.271,22.3562,17.0582,0.0851197,1.06256,0.245119
903.5,64.4228,24.0139,22.963,17.4459,0.120133,1.07292,0.265478
903.6,66.1383,24.7619,23.5618,17.8146,0.156091,1.07125,0.289979
903.7,67.8967,25.5426,24.1698,18.1843,0.173042,1.06925,0.32844
903.8,69.634,26.3197,24.7844,18.5299,0.168815,1.06809,0.372511
903.9,71.3713,27.089,25.3991,18.8831,0.171787,1.07932,0.413349
904.0,73.1125,27.8633,26.0272,19.2219,0.180301,1.08247,0.46672
904.1,74.858,28.6647,26.6546,19.5387,0.179754,1.06519,0.52452
904.2,76.6093,29.464,27.3021,19.8431,0.192957,1.04547,0.5648
904.3,78.3562,30.2849,27.9305,20.1408,0.210468,1.02098,0.600214
904.4,80.0652,31.0911,28.5566,20.4175,0.225,0.980412,0.621644
904.5,81.7839,31.9134,29.1804,20.6901,0.235256,0.936223,0.643197
904.6,83.4921,32.7308,29.8068,20.9546,0.222998,0.920512,0.662754
904.7,85.1952,33.5545,30.4302,21.2105,0.199539,0.904584,0.68553
904.8,86.8907,34.409,31.0319,21.4499,0.167309,0.886241,0.707794
904.9,88.6093,35.2656,31.6737,21.6699,0.12628,0.867986,0.732751
905.0,90.2977,36.1152,32.3163,21.8662,0.0940081,0.842747,0.750151
905.1,91.9511,36.9311,32.943,22.0769,0.0653471,0.803636,0.773394
905.2,93.6116,37.7584,33.5757,22.2775,0.0229136,0.747996,0.789922
905.3,95.2305,38.5601,34.1983,22.4721,-0.0245231,0.677132,0.789934
905.4,96.8054,39.3709,34.8057,22.6288,-0.0532052,0.602303,0.786883
905.5,98.451,40.2113,35.4386,22.801,-0.0846579,0.547877,0.78033
905.6,100.07,41.0309,36.0802,22.959,-0.0933961,0.499142,0.777988
905.7,101.692,41.8374,36.7328,23.1222,-0.0907153,0.464088,0.776867
905.8,103.339,42.6609,37.385,23.2931,-0.0864283,0.425367,0.765434
905.9,104.915,43.4545,38.0068,23.4537,-0.0684609,0.378273,0.7474
906.0,106.463,44.2405,38.5915,23.6306,-0.0568971,0.355729,0.737498
906.1,107.973,45.0423,39.1564,23.774,-0.0637853,0.346906,0.779324
906.2,109.505,45.8793,39.7191,23.9067,-0.0813855,0.335245,0.823664
906.3,111.01,46.7216,40.2243,24.0637,-0.111518,0.303816,0.865934
906.4,112.462,47.5112,40.751,24.2002,-0.113133,0.256088,0.900748
906.5,113.928,48.2939,41.2797,24.3543,-0.142512,0.231793,0.919502
906.6,115.417,49.0735,41.8395,24.5036,-0.167795,0.223015,0.958707
906.7,116.907,49.8514,42.4465,24.6088,-0.178615,0.203968,1.00284
906.8,118.39,50.6695,43.0349,24.6856,-0.221086,0.187199,1.04752
906.9,119.994,51.5458,43.6536,24.7944,-0.273472,0.182146,1.09057
907.0,121.606,52.4325,44.2589,24.9144,-0.296916,0.183505,1.15987
907.1,123.201,53.3525,44.8537,24.9944,-0.355152,0.192489,1.20491
907.2,124.7,54.2472,45.4262,25.0268,-0.383837,0.176745,1.24735
907.3,126.214,55.1024,46.042,25.07,-0.439493,0.201448,1.33293
907.4,127.78,55.9744,46.6652,25.1405,-0.538652,0.204568,1.41172
907.5,129.213,56.7842,47.2405,25.1887,-0.659071,0.233614,1.52083
907.6,130.607,57.6008,47.7432,25.2629,-0.760622,0.278422,1.59041
907.7,131.99,58.4313,48.1956,25.363,-0.859734,0.310335,1.6407
907.8,133.373,59.2521,48.6208,25.5004,-1.04805,0.413986,1.67419
907.9,134.622,59.9753,48.9945,25.6527,-1.22565,0.482124,1.74753
908.0,136.043,60.7606,49.4899,25.793,-1.39759,0.542434,1.85502
908.1,137.603,61.6223,50.0733,25.9076,-1.56002,0.550385,2.04365
908.2,139.122,62.4543,50.592,26.076,-1.68298,0.570107,2.22932
908.3,140.541,63.2606,51.0911,26.1893,-1.73694,0.6228,2.35889
908.4,142.01,64.1002,51.5822,26.3275,-1.86142,0.677609,2.50305
908.5,143.343,64.7824,51.9976,26.5634,-1.98765,0.771329,2.66351
908.6,144.518,65.3024,52.4137,26.8022,-2.09124,0.881327,2.82759
908.7,145.737,65.8435,52.8649,27.0285,-2.15035,0.991968,2.9105
908.8,146.817,66.3155,53.2602,27.2416,-2.17743,1.05217,2.91885
908.9,148.024,66.8685,53.6513,27.5045,-2.14999,1.07495,3.02247
909.0,149.402,67.4545,54.0379,27.9098,-2.13892,1.12764,3.15812
909.1,150.996,68.1858,54.4856,28.3242,-2.0733,1.23035,3.20761
